f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.08991377543419589,0.9151599624782075,0.39417727228717603,0.08991377543419589,0.9151599624782075,0.39417727228717603
0.04522478920459765,0.867563643317016,0.4962522510705973,0.04522478920459765,0.867563643317016,0.4962522510705973
0.036694490522664464,0.8086165297518463,0.5880232053741528,0.036694490522664464,0.8086165297518463,0.5880232053741528
0.07166445731780409,0.9100249971232794,0.4095083439694246,0.07166445731780409,0.9100249971232794,0.4095083439694246
0.09218593053892157,0.8836874195227482,0.45997400698762536,0.09218593053892157,0.8836874195227482,0.45997400698762536
0.11185787418651069,0.8836356454689726,0.45569102231206454,0.11185787418651069,0.8836356454689726,0.45569102231206454
0.08177616505194175,0.892067633850436,0.44554010475122213,0.08177616505194175,0.892067633850436,0.44554010475122213
5.195342243113154e-17,0.8484637769404784,0.5301767676308976,5.195342243113154e-17,0.8484637769404784,0.5301767676308976
0.05444698639887536,0.8708797843373878,0.4894713803527849,0.05444698639887536,0.8708797843373878,0.4894713803527849
0.016916968513971294,0.9289954827219933,0.37102525328049046,0.016916968513971294,0.9289954827219933,0.37102525328049046
0.01734056701976203,0.9019743911702052,0.4325733342038638,0.01734056701976203,0.9019743911702052,0.4325733342038638
0.06379473534721579,0.8741514371576085,0.4824601124385142,0.06379473534721579,0.8741514371576085,0.4824601124385142
0.06464685263775298,0.848796610604446,0.52568378972157,0.06464685263775298,0.848796610604446,0.52568378972157
0.1094524039229252,0.9105341168560586,0.39990768683493255,0.1094524039229252,0.9105341168560586,0.39990768683493255
0.05573990752099546,0.8164104923433522,0.5756258542036333,0.05573990752099546,0.8164104923433522,0.5756258542036333
0.09174841831610882,0.8949463457205733,0.43775766437163743,0.09174841831610882,0.8949463457205733,0.43775766437163743
0.03596744837744298,0.8758434656850341,0.4822686288695552,0.03596744837744298,0.8758434656850341,0.4822686288695552
0.15434451396847781,0.8633154585951324,0.48150012744621207,0.15434451396847781,0.8633154585951324,0.48150012744621207
0.06383804174749833,0.8618974573301993,0.5040199827391217,0.06383804174749833,0.8618974573301993,0.5040199827391217
0.07040915094667059,0.9194011959980487,0.3882298906980764,0.07040915094667059,0.9194011959980487,0.3882298906980764
0.01735781361940088,0.9114419804108997,0.4122505909740514,0.01735781361940088,0.9114419804108997,0.4122505909740514
0.05365669480303573,0.8883839192948518,0.4570267538636741,0.05365669480303573,0.8883839192948518,0.4570267538636741
0.07392475106262797,0.8588766718455213,0.5077835887111749,0.07392475106262797,0.8588766718455213,0.5077835887111749
0.08382009480588072,0.8559018164346117,0.5112586017199593,0.08382009480588072,0.8559018164346117,0.5112586017199593
0.016951416765582848,0.9204583133159727,0.3917238289394612,0.016951416765582848,0.9204583133159727,0.3917238289394612
0.08282750687148376,0.8747501804311034,0.47846641733173123,0.08282750687148376,0.8747501804311034,0.47846641733173123
0.07317685410504261,0.8774890874947348,0.47501179542159866,0.07317685410504261,0.8774890874947348,0.47501179542159866
