f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.004320566314167586,0.0006731198372643106,0.01046213939954144,0.0006109561706892255,9.982842338902996,0.004320566314167586,0.0006731198372643106,0.01046213939954144,0.0006109561706892255,9.982842338902996
0.0023645136843184603,0.002189993842596065,0.00430191049127538,0.0006712149139979416,9.990300725895901,0.0023645136843184603,0.002189993842596065,0.00430191049127538,0.0006712149139979416,9.990300725895901
0.0024165301894271,0.001698988784243835,0.00823370689614989,0.001248448620832339,9.98570754382284,0.0024165301894271,0.001698988784243835,0.00823370689614989,0.001248448620832339,9.98570754382284
0.00258857363360672,0.0012345660898953298,0.002228197324777339,0.0006704141783401409,9.995782080672852,0.00258857363360672,0.0012345660898953298,0.002228197324777339,0.0006704141783401409,9.995782080672852
0.003990761416421976,0.00657869440784821,0.00008546468720963912,0.0,9.98882682362344,0.003990761416421976,0.00657869440784821,0.00008546468720963912,0.0,9.98882682362344
0.008195714742040623,0.0006634938511130965,0.002344152303095682,0.0005983234973942148,9.98754082942493,0.008195714742040623,0.0006634938511130965,0.002344152303095682,0.0005983234973942148,9.98754082942493
0.002598785852753055,0.0014433052756322052,0.006140022699182993,0.0006361894984445153,9.988845944153177,0.002598785852753055,0.0014433052756322052,0.006140022699182993,0.0006361894984445153,9.988845944153177
0.003860357049614172,0.001450478448452152,0.003991841998902439,0.0,9.990419871347541,0.003860357049614172,0.001450478448452152,0.003991841998902439,0.0,9.990419871347541
0.004277148761078651,0.0014103260818498502,0.0,0.0022280345748511687,9.99188996115914,0.004277148761078651,0.0014103260818498502,0.0,0.0022280345748511687,9.99188996115914
0.004555365669615202,0.000838754376262523,0.012001876929589934,0.0006266166420034081,9.98045371489808,0.004555365669615202,0.000838754376262523,0.012001876929589934,0.0006266166420034081,9.98045371489808
0.004274665807802123,0.0014438229937288488,0.008126540423971547,0.0007039118228007221,9.985729361591286,0.004274665807802123,0.0014438229937288488,0.008126540423971547,0.0007039118228007221,9.985729361591286
0.004315857758264693,0.0017248922334046441,0.0024191364211197776,0.0007425126896342569,9.990582395257695,0.004315857758264693,0.0017248922334046441,0.0024191364211197776,0.0007425126896342569,9.990582395257695
0.002293308009372979,0.0033062740681992844,0.002374580458129877,0.0017215834140105182,9.99009683417135,0.002293308009372979,0.0033062740681992844,0.002374580458129877,0.0017215834140105182,9.99009683417135
0.00004397846598799146,0.0033214074354410913,0.0043740888478335715,5.446629206249916e-6,9.992020073583967,0.00004397846598799146,0.0033214074354410913,0.0043740888478335715,5.446629206249916e-6,9.992020073583967
0.0,0.0,0.01964603442424369,0.0,9.976822036168782,0.0,0.0,0.01964603442424369,0.0,9.976822036168782
0.0,0.0014578885258374227,0.003955310373055843,0.004994742855226414,9.989234886182231,0.0,0.0014578885258374227,0.003955310373055843,0.004994742855226414,9.989234886182231
0.011308028252112056,0.0007206941249865658,0.00622889901866828,0.0007488690380826623,9.979448262395659,0.011308028252112056,0.0007206941249865658,0.00622889901866828,0.0007488690380826623,9.979448262395659
0.0037934066944062374,0.0025741602420645254,0.0,0.0,9.993641146720899,0.0037934066944062374,0.0025741602420645254,0.0,0.0,9.993641146720899
0.006131132108521405,0.0007402374146917659,0.010334332630432156,0.000614028780599745,9.980851030207555,0.006131132108521405,0.0007402374146917659,0.010334332630432156,0.000614028780599745,9.980851030207555
0.002598785852753055,0.0023432205638277154,0.006140022699182993,0.0006361894984445152,9.98791290889297,0.002598785852753055,0.0023432205638277154,0.006140022699182993,0.0006361894984445152,9.98791290889297
0.004165308590088578,0.0009744955434494579,0.0044519992539937756,0.0011710283779051405,9.98891795125177,0.004165308590088578,0.0009744955434494579,0.0044519992539937756,0.0011710283779051405,9.98891795125177
0.0024192325165629455,0.0006529619469665268,0.015760588757183017,0.000902011118571413,9.977884182960135,0.0024192325165629455,0.0006529619469665268,0.015760588757183017,0.000902011118571413,9.977884182960135
0.007867498835074708,0.003160056431282258,0.0037691891175982493,0.0,9.984545387678507,0.007867498835074708,0.003160056431282258,0.0037691891175982493,0.0,9.984545387678507
0.004297929383215368,0.0015189075282910957,0.0066273920253786915,0.001258758324386591,9.98572675176203,0.004297929383215368,0.0015189075282910957,0.0066273920253786915,0.001258758324386591,9.98572675176203
0.0,6.239944178466211e-8,0.003955211960094188,0.0,9.99609565127784,0.0,6.239944178466211e-8,0.003955211960094188,0.0,9.99609565127784
0.004256137099066409,0.001519049674435557,0.004055957855587149,0.0006116082579531966,9.989284128386872,0.004256137099066409,0.001519049674435557,0.004055957855587149,0.0006116082579531966,9.989284128386872
0.0,0.0012581805038232156,0.0,0.00002982402625718312,9.998756922351237,0.0,0.0012581805038232156,0.0,0.00002982402625718312,9.998756922351237
0.004379425198173385,0.0023667836651608456,0.00008439520078751955,0.003223490202685202,9.989673181701328,0.004379425198173385,0.0023667836651608456,0.00008439520078751955,0.003223490202685202,9.989673181701328
0.01180459643919422,0.0038064743786269603,0.0,0.0,9.983009454678538,0.01180459643919422,0.0038064743786269603,0.0,0.0,9.983009454678538
0.008100934078627036,0.003551277501424074,0.0,0.00003660120300500087,9.987651003794246,0.008100934078627036,0.003551277501424074,0.0,0.00003660120300500087,9.987651003794246
0.004001294196060013,0.0015053182454555923,0.004229235776007801,0.0023300774853043213,9.987604738329404,0.004001294196060013,0.0015053182454555923,0.004229235776007801,0.0023300774853043213,9.987604738329404
0.010539275344428781,0.0016625484515578066,0.002547230957978335,0.0012731691051231751,9.982871914283292,0.010539275344428781,0.0016625484515578066,0.002547230957978335,0.0012731691051231751,9.982871914283292
0.0,0.0011835057579733734,0.01964603442424369,0.0,9.975621619549354,0.0,0.0011835057579733734,0.01964603442424369,0.0,9.975621619549354
0.004206054930213443,0.0014655901005546645,0.011831207001271672,0.000046738435421820506,9.981014956782579,0.004206054930213443,0.0014655901005546645,0.011831207001271672,0.000046738435421820506,9.981014956782579
0.13525023164755,0.0028533331528163854,0.8609835578957707,0.003384500171325662,8.036095490770421,0.13525023164755,0.0028533331528163854,0.8609835578957707,0.003384500171325662,8.036095490770421
0.0077565964324583896,0.0015389074585250304,0.004271828642908204,0.0011678750381718026,9.984534928655886,0.0077565964324583896,0.0015389074585250304,0.004271828642908204,0.0011678750381718026,9.984534928655886
0.006163539180370478,0.0022069127415365753,0.002170848479591592,0.0,9.989039327456739,0.006163539180370478,0.0022069127415365753,0.002170848479591592,0.0,9.989039327456739
0.003970392098515423,0.0,0.0,0.0011352362327226558,9.99476164621094,0.003970392098515423,0.0,0.0,0.0011352362327226558,9.99476164621094
