f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.04563915324033585,0.13362306312065847,0.9899843347758107,0.04563915324033585,0.13362306312065847,0.9899843347758107
1.2862643159536382e-17,0.2100629041531298,0.9776944011125653,1.2862643159536382e-17,0.2100629041531298,0.9776944011125653
0.07133352697241455,0.07760418385248445,0.9944373925959701,0.07133352697241455,0.07760418385248445,0.9944373925959701
0.13559965956113376,0.12274378561311065,0.9831927357767946,0.13559965956113376,0.12274378561311065,0.9831927357767946
1.1563057637272416e-17,0.18883906192908956,0.9820130713440238,1.1563057637272416e-17,0.18883906192908956,0.9820130713440238
0.09955837111957608,0.20629628822935403,0.9734220182585971,0.09955837111957608,0.20629628822935403,0.9734220182585971
0.05636370828761488,0.1665165284718168,0.9844343028023185,0.05636370828761488,0.1665165284718168,0.9844343028023185
0.09221375112448858,0.09835770140101743,0.9908786232192501,0.09221375112448858,0.09835770140101743,0.9908786232192501
0.03847607365047495,0.28781538034121135,0.9569395802575239,0.03847607365047495,0.28781538034121135,0.9569395802575239
0.10477372509275615,0.13024779786970575,0.9859521208486584,0.10477372509275615,0.13024779786970575,0.9859521208486584
0.05708086823614906,0.177395193158992,0.9824929826574699,0.05708086823614906,0.177395193158992,0.9824929826574699
5.541816726952271e-18,0.09050473541939928,0.9958999943197062,5.541816726952271e-18,0.09050473541939928,0.9958999943197062
0.06589094672631807,0.15721536071245734,0.9853730539498206,0.06589094672631807,0.15721536071245734,0.9853730539498206
0.13175829479220394,0.08076672156988485,0.9881402089911715,0.13175829479220394,0.08076672156988485,0.9881402089911715
0.116940128458166,0.15302023763608222,0.981283493468255,0.116940128458166,0.15302023763608222,0.981283493468255
1.4193716189315348e-17,0.23180097639903305,0.9727813498790726,1.4193716189315348e-17,0.23180097639903305,0.9727813498790726
0.060379539543320565,0.2683426080352025,0.961463171403439,0.060379539543320565,0.2683426080352025,0.961463171403439
0.034398465059465706,0.07474599620546236,0.9966160662505286,0.034398465059465706,0.07474599620546236,0.9966160662505286
1.695709609164033e-17,0.276930395007712,0.960896373952244,1.695709609164033e-17,0.276930395007712,0.960896373952244
0.04590943102090774,0.14413811064770732,0.9884994991713738,0.04590943102090774,0.14413811064770732,0.9884994991713738
0.06643967308183177,0.16789203673151906,0.9835791064823836,0.06643967308183177,0.16789203673151906,0.9835791064823836
0.073491909109265,0.11660660911236506,0.9904688392768431,0.073491909109265,0.11660660911236506,0.9904688392768431
0.017518502938202066,0.111108363161257,0.9936719034528331,0.017518502938202066,0.111108363161257,0.9936719034528331
0.07654602379526834,0.16921789471211782,0.9826170887792425,0.07654602379526834,0.16921789471211782,0.9826170887792425
0.01908688562705869,0.23623008673136942,0.9715739969940138,0.01908688562705869,0.23623008673136942,0.9715739969940138
0.08540499407017092,0.14896070020163876,0.9851622939649569,0.08540499407017092,0.14896070020163876,0.9851622939649569
0.03864376083479869,0.22906902421776582,0.9726508577419557,0.03864376083479869,0.22906902421776582,0.9726508577419557
0.07490727832412944,0.13744786753299965,0.9876848650188891,0.07490727832412944,0.13744786753299965,0.9876848650188891
0.046258512797976666,0.15448321451885305,0.9869192678003621,0.046258512797976666,0.15448321451885305,0.9869192678003621
0.06383250619405544,0.1157399773186727,0.9912355792909495,0.06383250619405544,0.1157399773186727,0.9912355792909495
0.05548285050369067,0.14528989319329091,0.9878508977625163,0.05548285050369067,0.14528989319329091,0.9878508977625163
0.038398009330081105,0.21780966743283448,0.975243507745859,0.038398009330081105,0.21780966743283448,0.975243507745859
0.04883348259381232,0.23124237177999019,0.9716822697305111,0.04883348259381232,0.23124237177999019,0.9716822697305111
0.04669853761781043,0.1650385107804502,0.9851948870885887,0.04669853761781043,0.1650385107804502,0.9851948870885887
0.10814049926759713,0.17381993091498052,0.9788313915596143,0.10814049926759713,0.17381993091498052,0.9788313915596143
0.07689389744264127,0.1805245013741366,0.9805715438553863,0.07689389744264127,0.1805245013741366,0.9805715438553863
0.15990392979673507,0.14686551604431336,0.9761501627546572,0.15990392979673507,0.14686551604431336,0.9761501627546572
0.06429805483429057,0.12579166682716467,0.9899827145555118,0.06429805483429057,0.12579166682716467,0.9899827145555118
0.01750622534688433,0.17067836245907975,0.9851776711612049,0.01750622534688433,0.17067836245907975,0.9851776711612049
0.05834249582117701,0.22104217437672677,0.9735218998840609,0.05834249582117701,0.22104217437672677,0.9735218998840609
0.04707808004161125,0.17569702761375744,0.9833255731497987,0.04707808004161125,0.17569702761375744,0.9833255731497987
0.056055335240934055,0.1558576928883913,0.9861933487350051,0.056055335240934055,0.1558576928883913,0.9861933487350051
1.555634665331328e-17,0.25405442065653894,0.967226952182953,1.555634665331328e-17,0.25405442065653894,0.967226952182953
0.19545232152994502,0.08489495967191482,0.9770477556252336,0.19545232152994502,0.08489495967191482,0.9770477556252336
0.1138144809631647,0.12040555229472111,0.9861937092184406,0.1138144809631647,0.12040555229472111,0.9861937092184406
0.06746968280805721,0.20017590278596045,0.9774818497523339,0.06746968280805721,0.20017590278596045,0.9774818497523339
0.13663031367670297,0.13363708736293242,0.9817550885064906,0.13663031367670297,0.13363708736293242,0.9817550885064906
0.09714454717326078,0.17201198651041935,0.9803100467590011,0.09714454717326078,0.17201198651041935,0.9803100467590011
0.15742792913726625,0.12472286051569917,0.9796343705132513,0.15742792913726625,0.12472286051569917,0.9796343705132513
7.853242782326803e-18,0.128253187576933,0.9917429963213311,7.853242782326803e-18,0.128253187576933,0.9917429963213311
0.0178333017367341,0.1305651868968134,0.9912863977328165,0.0178333017367341,0.1305651868968134,0.9912863977328165
4.4415945107402025e-18,0.07253674306473692,0.997379197435822,4.4415945107402025e-18,0.07253674306473692,0.997379197435822
0.019464370696111753,0.28201543357056597,0.959217505236684,0.019464370696111753,0.28201543357056597,0.959217505236684
0.037609848882511974,0.2629204907512596,0.9640955998504342,0.037609848882511974,0.2629204907512596,0.9640955998504342
