f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.06168131828330369,0.09075750138679925,0.11386471590691447,0.09074097549171889,0.14295548898504287,0.06168131828330369,0.09075750138679925,0.11386471590691447,0.09074097549171889,0.14295548898504287
0.09064780625742187,0.06170690572231302,0.1138535446740401,0.11996628926142452,0.11382546813005433,0.09064780625742187,0.06170690572231302,0.1138535446740401,0.11996628926142452,0.11382546813005433
0.09066661871764822,0.061681378076788945,0.14289397577866336,0.03276977956782027,0.17198825099492632,0.09066661871764822,0.061681378076788945,0.14289397577866336,0.03276977956782027,0.17198825099492632
0.04996819939230561,0.06448246293145145,0.17505712478864333,0.07915435997425177,0.1313378536771813,0.04996819939230561,0.06448246293145145,0.17505712478864333,0.07915435997425177,0.1313378536771813
0.09369631157969709,0.09365810211480835,0.13124445920537095,0.05003979199638952,0.1313613351367299,0.09369631157969709,0.09365810211480835,0.13124445920537095,0.05003979199638952,0.1313613351367299
0.06172592141684028,0.09068014626978532,0.14301150146785294,0.032529252621717616,0.17205317940024056,0.06172592141684028,0.09068014626978532,0.14301150146785294,0.032529252621717616,0.17205317940024056
0.03252546350023936,0.03253079293297047,0.20136093121833987,0.09065487481907762,0.14292793769652784,0.03252546350023936,0.03253079293297047,0.20136093121833987,0.09065487481907762,0.14292793769652784
0.11987434242815222,0.03260181674159011,0.14294631259337354,0.061665230011051515,0.1429122983471578,0.11987434242815222,0.03260181674159011,0.14294631259337354,0.061665230011051515,0.1429122983471578
0.0,0.0,0.0,0.5000000000027978,0.0,0.0,0.0,0.0,0.5000000000027978,0.0
0.10823789630171123,0.06461365219560736,0.13128127897627118,0.06456316138213687,0.13130401148422363,0.10823789630171123,0.06461365219560736,0.13128127897627118,0.06456316138213687,0.13130401148422363
0.049957296376193575,0.0499657206420035,0.17489664360364904,0.09370808912780793,0.1314722513869035,0.049957296376193575,0.0499657206420035,0.17489664360364904,0.09370808912780793,0.1314722513869035
0.06458047521077627,0.04998904599354818,0.14589425865475858,0.06457714875562996,0.1749590715136288,0.06458047521077627,0.04998904599354818,0.14589425865475858,0.06457714875562996,0.1749590715136288
0.061563594108206166,0.03274761662084753,0.11368021679240746,0.032533494717958245,0.25947507918699514,0.061563594108206166,0.03274761662084753,0.11368021679240746,0.032533494717958245,0.25947507918699514
0.05001697198861103,0.09367270990657489,0.1458786645582752,0.07907429742345563,0.13135737642417739,0.05001697198861103,0.09367270990657489,0.1458786645582752,0.07907429742345563,0.13135737642417739
0.049934365705821424,0.04993930716737005,0.14591214074041683,0.06460157977432106,0.1896126107690565,0.049934365705821424,0.04993930716737005,0.14591214074041683,0.06460157977432106,0.1896126107690565
0.06158143210556063,0.03255647169032141,0.11374739166910539,0.061540734625904786,0.23057397291292722,0.06158143210556063,0.03255647169032141,0.11374739166910539,0.061540734625904786,0.23057397291292722
0.03252087788286977,0.03252384272912365,0.23027009192287648,0.09087062802657687,0.11381456007586568,0.03252087788286977,0.03252384272912365,0.23027009192287648,0.09087062802657687,0.11381456007586568
0.07911531642995938,0.04998345499182265,0.14587179919221402,0.06458929583757284,0.16044013619964367,0.07911531642995938,0.04998345499182265,0.14587179919221402,0.06458929583757284,0.16044013619964367
