f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.1299883709757093,0.12998836247592413,0.9829578486830138,0.1299883709757093,0.12998836247592413,0.9829578486830138
0.17011895225439427,0.17011836938641917,0.970631012931533,0.17011895225439427,0.17011836938641917,0.970631012931533
0.15152958672415992,0.1515295785537443,0.9767689797658268,0.15152958672415992,0.1515295785537443,0.9767689797658268
0.10585601061224899,0.10585256603187328,0.9887588820872393,0.10585601061224899,0.10585256603187328,0.9887588820872393
0.13816541869036938,0.13816541092620233,0.9807245924008552,0.13816541869036938,0.13816541092620233,0.9807245924008552
0.15614891896466185,0.15614560250117626,0.9753296583193752,0.15614891896466185,0.15614560250117626,0.9753296583193752
0.12153034903454608,0.12153034796229713,0.985119667868507,0.12153034903454608,0.12153034796229713,0.985119667868507
0.16069761139778735,0.1606975899466347,0.9738340430105463,0.16069761139778735,0.1606975899466347,0.9738340430105463
0.7044759625433373,0.7044754533188081,0.08619139765921037,0.7044759625433373,0.7044754533188081,0.08619139765921037
0.22219361432996515,0.2221936057107952,0.9493471706458192,0.22219361432996515,0.2221936057107952,0.9493471706458192
4.3297803017091e-17,4.3297802836453346e-17,1.0000000026559663,4.3297803017091e-17,4.3297802836453346e-17,1.0000000026559663
0.6726099347717653,0.6613739688114636,0.37342644147536835,0.6726099347717653,0.6613739688114636,0.37342644147536835
0.1466480484668389,0.14664804781800447,0.9782580061218648,0.1466480484668389,0.14664804781800447,0.9782580061218648
0.18462010459004607,0.18462009682745797,0.965313883449733,0.18462010459004607,0.18462009682745797,0.965313883449733
0.19503630000688466,0.19503301900928832,0.9612216993648631,0.19503630000688466,0.19503301900928832,0.9612216993648631
0.18952532447342646,0.18952532310897105,0.9634107703653394,0.18952532447342646,0.18952532310897105,0.9634107703653394
0.17472333326088949,0.1747233268345776,0.9689910055130884,0.17472333326088949,0.1747233268345776,0.9689910055130884
0.179680413723352,0.17968038373596085,0.9671766543617756,0.179680413723352,0.17968038373596085,0.9671766543617756
0.11246449917876736,0.11246449387731357,0.98727075814493,0.11246449917876736,0.11246449387731357,0.98727075814493
0.20477060480584888,0.2047679921986723,0.9571643353181463,0.20477060480584888,0.2047679921986723,0.9571643353181463
0.16521240405967916,0.16521238515874986,0.9723218993030915,0.16521240405967916,0.16521238515874986,0.9723218993030915
0.14329273236537834,0.14329411970354244,0.9794405703188078,0.14329273236537834,0.14329411970354244,0.9794405703188078
0.16217917927613185,0.16214578930835796,0.9734830287575694,0.16217917927613185,0.16214578930835796,0.9734830287575694
0.19068536428672955,0.19068394222713642,0.9630612950238443,0.19068536428672955,0.19068394222713642,0.9630612950238443
0.14832037596626657,0.14832037460126762,0.9777536559179477,0.14832037596626657,0.14832037460126762,0.9777536559179477
0.17341094989807815,0.17341094405915083,0.9694623956744873,0.17341094989807815,0.17341094405915083,0.9694623956744873
0.14187434612247987,0.14187422675781242,0.9796655310268471,0.14187434612247987,0.14187422675781242,0.9796655310268471
0.13908043200776266,0.13907755354675716,0.9804860262771905,0.13908043200776266,0.13907755354675716,0.9804860262771905
0.15387779627401743,0.15387779489564984,0.9760344571079762,0.15387779627401743,0.15387779489564984,0.9760344571079762
0.28820351677334866,0.2882034999330831,0.913168964558711,0.28820351677334866,0.2882034999330831,0.913168964558711
0.16551095633266577,0.16551095364629606,0.972220412783097,0.16551095633266577,0.16551095364629606,0.972220412783097
0.12901563033484947,0.1290156237937205,0.9832141454260412,0.12901563033484947,0.1290156237937205,0.9832141454260412
0.20393249284759826,0.20389011470333446,0.9576593178826742,0.20393249284759826,0.20389011470333446,0.9576593178826742
0.675437713887476,0.6754377013866879,0.29591879783360325,0.675437713887476,0.6754377013866879,0.29591879783360325
0.11509389281277882,0.11509388247202364,0.9866645444604341,0.11509389281277882,0.11509388247202364,0.9866645444604341
0.7227472880996335,0.711081051394608,0.04819038543324471,0.7227472880996335,0.711081051394608,0.04819038543324471
0.17865204467630225,0.17865207094403537,0.9675626712548514,0.17865204467630225,0.17865207094403537,0.9675626712548514
0.19364309005394603,0.19364308545569092,0.9617716669614909,0.19364309005394603,0.19364308545569092,0.9617716669614909
0.18371224891211235,0.18371223959366584,0.9656602624610755,0.18371224891211235,0.18371223959366584,0.9656602624610755
0.1687742714157289,0.168774259494405,0.9710976263929116,0.1687742714157289,0.168774259494405,0.9710976263929116
0.10337671717455676,0.10337504848122228,0.9892890831422527,0.10337671717455676,0.10337504848122228,0.9892890831422527
0.12691557494208514,0.12691556941995952,0.9837606062870915,0.12691557494208514,0.12691556941995952,0.9837606062870915
0.15100205896029195,0.1509985701734616,0.9769479155741038,0.15100205896029195,0.1509985701734616,0.9769479155741038
0.016571145603739533,0.01656910408385003,0.9998038556032444,0.016571145603739533,0.01656910408385003,0.9998038556032444
0.19624966216084336,0.19624480219249818,0.9607318113333347,0.19624966216084336,0.19624480219249818,0.9607318113333347
0.18688299701686836,0.18688299567403135,0.9644425853872554,0.18688299701686836,0.18688299567403135,0.9644425853872554
0.17220334794920625,0.17220334774426274,0.9698927929838945,0.17220334794920625,0.17220334774426274,0.9698927929838945
0.14427683284867734,0.14427683218409354,0.9789629191460796,0.14427683284867734,0.14427683218409354,0.9789629191460796
0.20231773744254947,0.20231772308508122,0.9581937377007973,0.20231773744254947,0.20231772308508122,0.9581937377007973
0.1530780591373667,0.15306592109951683,0.9763429381639,0.1530780591373667,0.15306592109951683,0.9763429381639
