f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.1541364300868521,0.2439329570304894,0.9574659172129364,0.1541364300868521,0.2439329570304894,0.9574659172129364
0.13062583089323168,0.19904331716023438,0.9712463122381538,0.13062583089323168,0.19904331716023438,0.9712463122381538
0.19760411916927972,0.2620656302270312,0.9446966221450036,0.19760411916927972,0.2620656302270312,0.9446966221450036
0.1366916458235243,0.27241971733267073,0.9524195263552473,0.1366916458235243,0.27241971733267073,0.9524195263552473
0.12445591082056821,0.4130234328961687,0.9021769706825952,0.12445591082056821,0.4130234328961687,0.9021769706825952
0.147964093810908,0.18105411868332819,0.972279238435589,0.147964093810908,0.18105411868332819,0.972279238435589
0.2526788380927408,0.19463281227819443,0.9477794220328714,0.2526788380927408,0.19463281227819443,0.9477794220328714
0.2463391463349828,0.30392552615024265,0.9202972877392527,0.2463391463349828,0.30392552615024265,0.9202972877392527
0.15904844531875853,0.29880019513692574,0.9409690999412981,0.15904844531875853,0.29880019513692574,0.9409690999412981
0.21952623069425833,0.265834992271733,0.9386912316097014,0.21952623069425833,0.265834992271733,0.9386912316097014
0.24021298635786445,0.2582430675589693,0.9357396404215699,0.24021298635786445,0.2582430675589693,0.9357396404215699
0.17500898335695142,0.24770198997191242,0.9528986028276758,0.17500898335695142,0.24770198997191242,0.9528986028276758
0.20407675478190893,0.2304824127798539,0.9514367595643506,0.20407675478190893,0.2304824127798539,0.9514367595643506
0.14594079654913444,0.2635533079055096,0.9535495824790108,0.14594079654913444,0.2635533079055096,0.9535495824790108
0.17840311024523064,0.28026305239890464,0.9432025124952582,0.17840311024523064,0.28026305239890464,0.9432025124952582
0.2372719949678155,0.2356017783255721,0.9424444828294328,0.2372719949678155,0.2356017783255721,0.9424444828294328
0.16336581072869247,0.23494130023422813,0.9581832165338235,0.16336581072869247,0.23494130023422813,0.9581832165338235
0.14248628755717366,0.3506015320217603,0.9256224285315654,0.14248628755717366,0.3506015320217603,0.9256224285315654
0.0975449460878826,0.27513052670008314,0.9564525948838936,0.0975449460878826,0.27513052670008314,0.9564525948838936
0.16360417789549267,0.355794711429484,0.9201327546410556,0.16360417789549267,0.355794711429484,0.9201327546410556
0.21811162509967896,0.25461758368801557,0.942208572934592,0.21811162509967896,0.25461758368801557,0.942208572934592
0.19378344236107634,0.22923014486787718,0.9538876219425834,0.19378344236107634,0.22923014486787718,0.9538876219425834
0.14392581551806263,0.37363750794637,0.9163408729900168,0.14392581551806263,0.37363750794637,0.9163408729900168
0.20726894306066598,0.2523790269922533,0.9451715168746412,0.20726894306066598,0.2523790269922533,0.9451715168746412
0.16140444057713352,0.32120499427740085,0.9331570497030752,0.16140444057713352,0.32120499427740085,0.9331570497030752
0.12154454725694325,0.34530472697516135,0.9305871307696671,0.12154454725694325,0.34530472697516135,0.9305871307696671
0.1467611359726059,0.2744557452067095,0.9503346113196943,0.1467611359726059,0.2744557452067095,0.9503346113196943
0.17951919446985876,0.2918604244487696,0.9395037843178943,0.17951919446985876,0.2918604244487696,0.9395037843178943
0.2292287243729809,0.2563768516320431,0.9390055192293191,0.2292287243729809,0.2563768516320431,0.9390055192293191
0.16189906498207834,0.33267407260948123,0.9290411099398791,0.16189906498207834,0.33267407260948123,0.9290411099398791
0.1806987866431695,0.3031401016384048,0.9357292463575005,0.1806987866431695,0.3031401016384048,0.9357292463575005
0.10347218083689907,0.4081303212754863,0.9070428674636055,0.10347218083689907,0.4081303212754863,0.9070428674636055
0.1904627142684656,0.29394910673084396,0.9366526143715864,0.1904627142684656,0.29394910673084396,0.9366526143715864
0.28239224659177575,0.24161001394470832,0.9283750418353145,0.28239224659177575,0.24161001394470832,0.9283750418353145
0.24833094859453175,0.23721138375516568,0.9392092677359325,0.24833094859453175,0.23721138375516568,0.9392092677359325
0.0927305648857664,0.19346090464454668,0.9767162687419351,0.0927305648857664,0.19346090464454668,0.9767162687419351
0.1479442625047436,0.28587575762378165,0.9467780319044512,0.1479442625047436,0.28587575762378165,0.9467780319044512
0.12302336762950043,0.3680603971189443,0.9216278602996394,0.12302336762950043,0.3680603971189443,0.9216278602996394
