f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.0584419612842162,0.017062681308864024,0.21092658213528626,0.030400010286277424,0.18316886362227697,0.0584419612842162,0.017062681308864024,0.21092658213528626,0.030400010286277424,0.18316886362227697
0.030136309784218836,0.05790547569358256,0.19751857007304113,0.016780206063999305,0.19765949460853965,0.030136309784218836,0.05790547569358256,0.19751857007304113,0.016780206063999305,0.19765949460853965
0.11060769667448146,0.0559103834388658,0.16685508320217304,3.251831213680281e-6,0.1666237303644691,0.11060769667448146,0.0559103834388658,0.16685508320217304,3.251831213680281e-6,0.1666237303644691
0.03033324645993435,0.017175771425725215,0.2113636212096903,0.030084640326769885,0.21104279483843352,0.03033324645993435,0.017175771425725215,0.2113636212096903,0.030084640326769885,0.21104279483843352
0.030664653766491055,0.05824345091477423,0.18334278834168585,0.03047863567549723,0.19727054221824636,0.030664653766491055,0.05824345091477423,0.18334278834168585,0.03047863567549723,0.19727054221824636
0.05555661550714585,3.21279884520129e-6,0.1664876077419106,0.08360296519742574,0.19434963931316251,0.05555661550714585,3.21279884520129e-6,0.1664876077419106,0.08360296519742574,0.19434963931316251
0.030316900898558177,0.05819309015910488,0.1834911301386516,0.04451103764906303,0.18348799505467062,0.030316900898558177,0.05819309015910488,0.1834911301386516,0.04451103764906303,0.18348799505467062
0.016644296656293668,0.0166310869229643,0.1834605665794715,0.03012327977597946,0.2531437921487635,0.016644296656293668,0.0166310869229643,0.1834605665794715,0.03012327977597946,0.2531437921487635
0.0,0.082816510151281,0.16699780982505863,0.02777364222854418,0.22241955163217986,0.0,0.082816510151281,0.16699780982505863,0.02777364222854418,0.22241955163217986
0.03038689073183733,0.016443723145235394,0.18419789336586792,0.0860330005116591,0.18293860090310532,0.03038689073183733,0.016443723145235394,0.18419789336586792,0.0860330005116591,0.18293860090310532
0.05820523296655293,0.05809505796881619,0.18339333651641868,0.01670113705620836,0.18360526559832133,0.05820523296655293,0.05809505796881619,0.18339333651641868,0.01670113705620836,0.18360526559832133
0.055326362049863444,0.00007314812697404583,0.16705522360397723,0.1108088673633131,0.1667364932822056,0.055326362049863444,0.00007314812697404583,0.16705522360397723,0.1108088673633131,0.1667364932822056
0.055630982459408895,4.066232414537926e-6,0.22223874778953048,2.5079155409706834e-7,0.22212598793421812,0.055630982459408895,4.066232414537926e-6,0.22223874778953048,2.5079155409706834e-7,0.22212598793421812
0.044111285928801924,0.03063261226038147,0.18324997033262327,0.030551939117712704,0.2114545240364562,0.044111285928801924,0.03063261226038147,0.18324997033262327,0.030551939117712704,0.2114545240364562
0.05585906049816388,0.027812337215541712,0.22188356590679073,0.027810237318599135,0.16663480970217018,0.05585906049816388,0.027812337215541712,0.22188356590679073,0.027810237318599135,0.16663480970217018
0.017381041218235967,0.058264649298382376,0.2104311527926218,0.030930125639728943,0.1829933584840449,0.017381041218235967,0.058264649298382376,0.2104311527926218,0.030930125639728943,0.1829933584840449
0.044329048433141165,0.03080844671756091,0.22511772096596666,0.016510262751305856,0.18323739238175224,0.044329048433141165,0.03080844671756091,0.22511772096596666,0.016510262751305856,0.18323739238175224
