f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.06992786339109261,0.49475920857173245,0.5711816316932188,4.427294891359729e-221,0.6512184034927999,0.06992786339109261,0.49475920857173245,0.5711816316932188,4.427294891359729e-221,0.6512184034927999
0.11424430690890516,0.5538009029837272,0.6374958761463227,0.022820582213209394,0.5229021403674654,0.11424430690890516,0.5538009029837272,0.6374958761463227,0.022820582213209394,0.5229021403674654
0.0752822761283936,0.5502995283598495,0.6150039162357182,0.04204160647174688,0.5581334465847636,0.0752822761283936,0.5502995283598495,0.6150039162357182,0.04204160647174688,0.5581334465847636
0.06901325453527182,0.48833590980548897,0.7147850417567685,5.790582333837455e-18,0.4958738548191276,0.06901325453527182,0.48833590980548897,0.7147850417567685,5.790582333837455e-18,0.4958738548191276
0.07041871383421584,0.49576516507084245,0.7285046994522467,0.04000019573377399,0.4660079190327922,0.07041871383421584,0.49576516507084245,0.7285046994522467,0.04000019573377399,0.4660079190327922
0.05663398232603366,0.5872326312777073,0.6316340006084333,0.060609188837946956,0.49943696762806156,0.05663398232603366,0.5872326312777073,0.6316340006084333,0.060609188837946956,0.49943696762806156
0.05464611472813181,0.5136998542420048,0.7054284626150457,0.0222017761427241,0.4850140406280111,0.05464611472813181,0.5136998542420048,0.7054284626150457,0.0222017761427241,0.4850140406280111
0.031949162308228064,0.5896857999386603,0.669712134110269,3.3879107060862075e-192,0.4529089614475458,0.031949162308228064,0.5896857999386603,0.669712134110269,3.3879107060862075e-192,0.4529089614475458
0.11137885554173213,0.6018360949937324,0.6137883727059104,0.07771050068497633,0.4925724346975867,0.11137885554173213,0.6018360949937324,0.6137883727059104,0.07771050068497633,0.4925724346975867
0.05593901039382086,0.5259806321564261,0.6269362593419975,0.041228128518969176,0.5706100562328614,0.05593901039382086,0.5259806321564261,0.6269362593419975,0.041228128518969176,0.5706100562328614
0.05708948093536387,0.53565568530161,0.6388131261912321,0.08047720940093715,0.5433874143081213,0.05708948093536387,0.53565568530161,0.6388131261912321,0.08047720940093715,0.5433874143081213
0.06948391956437995,0.6023416135293257,0.646868315353409,1.4082250264309656e-37,0.46262208541299993,0.06948391956437995,0.6023416135293257,0.646868315353409,1.4082250264309656e-37,0.46262208541299993
0.033700853829499326,0.5497202051985692,0.671946942619799,0.11602584479539964,0.48138223875028857,0.033700853829499326,0.5497202051985692,0.671946942619799,0.11602584479539964,0.48138223875028857
0.05485883835056742,0.5174824734258112,0.673111974862506,0.02197339415337943,0.5250209417968781,0.05485883835056742,0.5174824734258112,0.673111974862506,0.02197339415337943,0.5250209417968781
0.10939090459726204,0.503666802997634,0.5866807215734614,8.507370537746822e-8,0.6246835327007684,0.10939090459726204,0.503666802997634,0.5866807215734614,8.507370537746822e-8,0.6246835327007684
0.07021985337200932,0.5776218187154484,0.6607716771877705,0.03884737569911637,0.47283217698066565,0.07021985337200932,0.5776218187154484,0.6607716771877705,0.03884737569911637,0.47283217698066565
0.073239538885226,0.5200249230718001,0.6951251905044766,0.02257089295679418,0.4905200640769341,0.073239538885226,0.5200249230718001,0.6951251905044766,0.02257089295679418,0.4905200640769341
0.15635936435665718,0.5484055585744484,0.6362063940784746,0.043325835287786114,0.5178659270702417,0.15635936435665718,0.5484055585744484,0.6362063940784746,0.043325835287786114,0.5178659270702417
0.036144648419562955,0.6289509953090612,0.5976126596583019,0.11567467138564794,0.4823599565288546,0.036144648419562955,0.6289509953090612,0.5976126596583019,0.11567467138564794,0.4823599565288546
0.07398887872866415,0.5404949006171945,0.6783832581128575,0.02230973514777771,0.49164745417888733,0.07398887872866415,0.5404949006171945,0.6783832581128575,0.02230973514777771,0.49164745417888733
0.1539477277119241,0.524646437664838,0.6104388765599014,0.038663279803024475,0.5718008987652641,0.1539477277119241,0.524646437664838,0.6104388765599014,0.038663279803024475,0.5718008987652641
0.07476253792806138,0.5631208537466847,0.6266949026918655,0.022698898822501784,0.5329666813906143,0.07476253792806138,0.5631208537466847,0.6266949026918655,0.022698898822501784,0.5329666813906143
0.03213196731463949,0.5600258500808228,0.6030968755437492,9.803763314756285e-38,0.5671730898851839,0.03213196731463949,0.5600258500808228,0.6030968755437492,9.803763314756285e-38,0.5671730898851839
0.11071729767705063,0.5504455784605214,0.6725546444745915,0.037062079860173514,0.4806947344175779,0.11071729767705063,0.5504455784605214,0.6725546444745915,0.037062079860173514,0.4806947344175779
0.05582897891939423,0.5620758524109284,0.6448158554387953,0.04128793163035219,0.5133135765406595,0.05582897891939423,0.5620758524109284,0.6448158554387953,0.04128793163035219,0.5133135765406595
0.03163622041322747,0.5514051321919806,0.70138636676985,4.489272131156638e-16,0.4506656084976901,0.03163622041322747,0.5514051321919806,0.70138636676985,4.489272131156638e-16,0.4506656084976901
0.03285715625644355,0.5337603446671338,0.6153431387683268,0.03712053089789782,0.578671297171013,0.03285715625644355,0.5337603446671338,0.6153431387683268,0.03712053089789782,0.578671297171013
0.07639835455225633,0.5929014417906378,0.6195404646683806,0.06124162435445623,0.5050323179892626,0.07639835455225633,0.5929014417906378,0.6195404646683806,0.06124162435445623,0.5050323179892626
0.03273276775514194,0.49474253301016724,0.6131867662119869,0.0371970281228966,0.6138290619841034,0.03273276775514194,0.49474253301016724,0.6131867662119869,0.0371970281228966,0.6138290619841034
0.19100007027331908,0.6000377544211944,0.6056595651543842,4.099648401684898e-95,0.4898280944320186,0.19100007027331908,0.6000377544211944,0.6056595651543842,4.099648401684898e-95,0.4898280944320186
0.057346966048969335,0.5591914707220306,0.6440725285445303,0.10072885742660526,0.5090906671043426,0.057346966048969335,0.5591914707220306,0.6440725285445303,0.10072885742660526,0.5090906671043426
0.05670899780311669,0.5313178783654412,0.6147064074247925,0.062117361321978294,0.5769062674243054,0.05670899780311669,0.5313178783654412,0.6147064074247925,0.062117361321978294,0.5769062674243054
0.07482453541777433,0.5611858861825418,0.6614674942678249,0.022373198730988492,0.4921720678736328,0.07482453541777433,0.5611858861825418,0.6614674942678249,0.022373198730988492,0.4921720678736328
0.031894829200326304,0.4801649649854305,0.7030820626115868,1.683664556700425e-135,0.5236206290535436,0.031894829200326304,0.4801649649854305,0.7030820626115868,1.683664556700425e-135,0.5236206290535436
0.05740702746048606,0.540758609923621,0.6440058866887366,0.10045667645314885,0.52863447979566,0.05740702746048606,0.540758609923621,0.6440058866887366,0.10045667645314885,0.52863447979566
0.032919969004480416,0.5376933678212059,0.6949814302169915,0.07671197676589799,0.4703039324093804,0.032919969004480416,0.5376933678212059,0.6949814302169915,0.07671197676589799,0.4703039324093804
0.14970435343473182,0.5523287966148823,0.5987396504969397,2.568640244361101e-86,0.5604330075604804,0.14970435343473182,0.5523287966148823,0.5987396504969397,2.568640244361101e-86,0.5604330075604804
0.03171293971207378,0.5558457820462781,0.6706313675415404,8.385536662202435e-142,0.49020275200900126,0.03171293971207378,0.5558457820462781,0.6706313675415404,8.385536662202435e-142,0.49020275200900126
0.03232081839562601,0.5964211775252514,0.5662994293259003,2.5266815877186867e-12,0.5679766982093701,0.03232081839562601,0.5964211775252514,0.5662994293259003,2.5266815877186867e-12,0.5679766982093701
0.07670559980093379,0.539102284088303,0.662428323007144,0.08112813451480466,0.5081070930184618,0.07670559980093379,0.539102284088303,0.662428323007144,0.08112813451480466,0.5081070930184618
0.07759286555729035,0.550483370330714,0.6374656844049796,0.12292555018793873,0.5191240679513976,0.07759286555729035,0.550483370330714,0.6374656844049796,0.12292555018793873,0.5191240679513976
0.11549222623302337,0.5783520820120394,0.6255649105321661,0.04187044289193109,0.5090366590401018,0.11549222623302337,0.5783520820120394,0.6255649105321661,0.04187044289193109,0.5090366590401018
0.07449562654026377,0.542235851676346,0.6617019444623252,0.02234719983299379,0.5119565120503712,0.07449562654026377,0.542235851676346,0.6617019444623252,0.02234719983299379,0.5119565120503712
0.07406670124859815,0.5627809882131326,0.6490255572992878,0.11809707167888302,0.49259035045774824,0.07406670124859815,0.5627809882131326,0.6490255572992878,0.11809707167888302,0.49259035045774824
0.11338085019716146,0.5326485378938488,0.6725818678038253,0.022935284246418955,0.5006483811236095,0.11338085019716146,0.5326485378938488,0.6725818678038253,0.022935284246418955,0.5006483811236095
0.07259873798468768,0.5654679928332172,0.6135440994525478,0.11844288261309485,0.5338884839299277,0.07259873798468768,0.5654679928332172,0.6135440994525478,0.11844288261309485,0.5338884839299277
0.07216395627824077,0.5889335155111765,0.633212579980322,0.04263469855706171,0.49921954689467873,0.07216395627824077,0.5889335155111765,0.633212579980322,0.04263469855706171,0.49921954689467873
0.05542197651586951,0.5197270791185419,0.638496594482413,0.022530336092435824,0.5644788502539968,0.05542197651586951,0.5197270791185419,0.638496594482413,0.022530336092435824,0.5644788502539968
0.07292266036614313,0.5539167881650922,0.6388336357384129,0.07776783336497589,0.5231854422439537,0.07292266036614313,0.5539167881650922,0.6388336357384129,0.07776783336497589,0.5231854422439537
0.11675744440966229,0.5447964814886808,0.6497550855607669,0.06232780650400131,0.5133355539419021,0.11675744440966229,0.5447964814886808,0.6497550855607669,0.06232780650400131,0.5133355539419021
0.1929433886568259,0.5713862263606294,0.6189191140681503,0.04137318074957884,0.5016401109873937,0.1929433886568259,0.5713862263606294,0.6189191140681503,0.04137318074957884,0.5016401109873937
0.15478586862685492,0.54344159613341,0.6286881305052517,0.022517547206609374,0.5338189885613268,0.15478586862685492,0.54344159613341,0.6286881305052517,0.022517547206609374,0.5338189885613268
0.055481725245282665,0.5249788405066211,0.662321350522502,0.04170395648982239,0.5301953687062323,0.055481725245282665,0.5249788405066211,0.662321350522502,0.04170395648982239,0.5301953687062323
0.13503336561600793,0.5398364386764969,0.6245551849904921,0.022399459486195143,0.5476606171461478,0.13503336561600793,0.5398364386764969,0.6245551849904921,0.022399459486195143,0.5476606171461478
0.115505344253365,0.5397335171872867,0.6438814332817241,0.04268712227192527,0.5281583687842786,0.115505344253365,0.5397335171872867,0.6438814332817241,0.04268712227192527,0.5281583687842786
0.14963340171362607,0.5131401132943839,0.5976550179955763,2.1890411222547843e-8,0.5976268549015515,0.14963340171362607,0.5131401132943839,0.5976550179955763,2.1890411222547843e-8,0.5976268549015515
0.0941313760055729,0.5290087437143078,0.6493294526345257,0.022803020016793032,0.5377276139523359,0.0941313760055729,0.5290087437143078,0.6493294526345257,0.022803020016793032,0.5377276139523359
0.05785426717841316,0.544511080190886,0.649570128089791,0.12112660774695594,0.5133936600875548,0.05785426717841316,0.544511080190886,0.649570128089791,0.12112660774695594,0.5133936600875548
