f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.008950393476219133,0.07048018287530462,0.7810945952621433,8.624508697397902,0.03581133839887297,0.008950393476219133,0.07048018287530462,0.7810945952621433,8.624508697397902,0.03581133839887297
0.04676718314416021,0.09929254200235968,0.7693400047273755,5.447392219147465,0.6643049813547194,0.04676718314416021,0.09929254200235968,0.7693400047273755,5.447392219147465,0.6643049813547194
0.05232274008598597,0.10282283231320807,0.7491390759132872,4.925082540324557,1.2746428572406892,0.05232274008598597,0.10282283231320807,0.7491390759132872,4.925082540324557,1.2746428572406892
0.055619878537936956,0.1052308462592787,0.767684304258821,4.9702297327816884,0.8775079210974369,0.055619878537936956,0.1052308462592787,0.767684304258821,4.9702297327816884,0.8775079210974369
0.024505845377950006,0.09750147585881791,0.7599667907666637,5.794737449069239,1.2217268553849037,0.024505845377950006,0.09750147585881791,0.7599667907666637,5.794737449069239,1.2217268553849037
0.027160901869621664,0.11157130981269758,0.7997051054672332,5.318507890795749,1.1786087653538984,0.027160901869621664,0.11157130981269758,0.7997051054672332,5.318507890795749,1.1786087653538984
0.04912193981783364,0.10809131600542336,0.7390910464768528,4.659458403513489,1.4291998618278647,0.04912193981783364,0.10809131600542336,0.7390910464768528,4.659458403513489,1.4291998618278647
0.07167073309512771,0.058248376924918265,0.7585992993293861,6.281567586645618,1.430568555250379,0.07167073309512771,0.058248376924918265,0.7585992993293861,6.281567586645618,1.430568555250379
0.05337789705859634,0.10028183181654865,0.7568475485988889,5.099273661490326,1.0984114692966902,0.05337789705859634,0.10028183181654865,0.7568475485988889,5.099273661490326,1.0984114692966902
0.013823760072027954,0.080172639963928,0.7570447049377171,7.085358021071757,1.7449964570725678,0.013823760072027954,0.080172639963928,0.7570447049377171,7.085358021071757,1.7449964570725678
0.020650310559352097,0.0984096255611936,0.7562528422576883,5.734307176485782,1.3557616577724825,0.020650310559352097,0.0984096255611936,0.7562528422576883,5.734307176485782,1.3557616577724825
0.028395323156927985,0.12428444521488212,0.7510526989699805,4.486407517512248,1.0576038328650532,0.028395323156927985,0.12428444521488212,0.7510526989699805,4.486407517512248,1.0576038328650532
0.05536666113183854,0.10743907821751841,0.7414270387495734,4.608737737201481,1.3501525157858567,0.05536666113183854,0.10743907821751841,0.7414270387495734,4.608737737201481,1.3501525157858567
0.06677045878221798,0.10717500225404515,0.7504691230715796,4.525243841970453,1.0788930771143588,0.06677045878221798,0.10717500225404515,0.7504691230715796,4.525243841970453,1.0788930771143588
0.017682498462007104,0.08952619576365249,0.7620683597580218,6.408620676545568,1.3299837265744774,0.017682498462007104,0.08952619576365249,0.7620683597580218,6.408620676545568,1.3299837265744774
0.02718813428784691,0.10689547890457896,0.7579029742101088,5.271266000679252,1.123838634617391,0.02718813428784691,0.10689547890457896,0.7579029742101088,5.271266000679252,1.123838634617391
0.0784355192196067,0.08812948181003635,0.750470329805441,4.832079368704575,1.2016218720149352,0.0784355192196067,0.08812948181003635,0.750470329805441,4.832079368704575,1.2016218720149352
0.03522457614702672,0.06913083785142829,0.7645329037379165,7.571314785575925,1.5461601738574489,0.03522457614702672,0.06913083785142829,0.7645329037379165,7.571314785575925,1.5461601738574489
0.029908377491917243,0.07941780904332546,0.7612047988283458,6.865392068625622,1.5234570782241794,0.029908377491917243,0.07941780904332546,0.7612047988283458,6.865392068625622,1.5234570782241794
0.055778759805796836,0.07260391288597928,0.7562487339193997,6.342610746471293,1.5379059570337794,0.055778759805796836,0.07260391288597928,0.7562487339193997,6.342610746471293,1.5379059570337794
0.05409901199860371,0.07264233153551337,0.7606368354219496,6.432420236082443,1.3977989382083167,0.05409901199860371,0.07264233153551337,0.7606368354219496,6.432420236082443,1.3977989382083167
0.052355467910180385,0.09625743627409343,0.7624015359735025,5.356011369074863,0.9964306550349301,0.052355467910180385,0.09625743627409343,0.7624015359735025,5.356011369074863,0.9964306550349301
0.036132260418927614,0.12889203268055857,0.7487684517933165,4.254755399130087,1.0144095628797145,0.036132260418927614,0.12889203268055857,0.7487684517933165,4.254755399130087,1.0144095628797145
0.040133292561799414,0.07706497874264803,0.7533698904184644,6.575713816564333,1.731893110333219,0.040133292561799414,0.07706497874264803,0.7533698904184644,6.575713816564333,1.731893110333219
0.04018454476681409,0.31629123483076715,0.7012818647076546,6.267243929015906,1.1693552021789562,0.04018454476681409,0.31629123483076715,0.7012818647076546,6.267243929015906,1.1693552021789562
0.04099349926553025,0.12104555987697808,0.7472205950034148,4.332339603011441,1.4692701341011347,0.04099349926553025,0.12104555987697808,0.7472205950034148,4.332339603011441,1.4692701341011347
0.030750567589304903,0.09782190887633822,0.7582716942808325,5.6547007020959335,1.2571967032492615,0.030750567589304903,0.09782190887633822,0.7582716942808325,5.6547007020959335,1.2571967032492615
0.013870215861825179,0.10240997266579654,0.7629824957705306,5.684785764520633,1.0623678577033382,0.013870215861825179,0.10240997266579654,0.7629824957705306,5.684785764520633,1.0623678577033382
0.013056009531234966,0.09174060554027122,0.7595484040072347,6.271975224237146,1.3897477164707925,0.013056009531234966,0.09174060554027122,0.7595484040072347,6.271975224237146,1.3897477164707925
0.0879182857144116,0.3292009525883976,0.6869538888349432,5.4874293556663245,1.142501313640893,0.0879182857144116,0.3292009525883976,0.6869538888349432,5.4874293556663245,1.142501313640893
0.02642793979616929,0.09984844668612765,0.7548978443097252,5.568235143318001,1.3325073126596696,0.02642793979616929,0.09984844668612765,0.7548978443097252,5.568235143318001,1.3325073126596696
0.0979901285928265,0.07928650429666305,0.7577440466453635,4.620357319878723,0.8901096546044512,0.0979901285928265,0.07928650429666305,0.7577440466453635,4.620357319878723,0.8901096546044512
0.02311977854143664,0.10970518083857499,0.7674330071009452,5.62840711886307,0.7856133541819198,0.02311977854143664,0.10970518083857499,0.7674330071009452,5.62840711886307,0.7856133541819198
