f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.07397616158907798,0.9965793961735941,0.036853040773841335,0.07397616158907798,0.9965793961735941,0.036853040773841335
0.07995558071408505,0.9872703627672632,0.1385946471278544,0.07995558071408505,0.9872703627672632,0.1385946471278544
0.1007473119103149,0.987547101869332,0.12083456496900738,0.1007473119103149,0.987547101869332,0.12083456496900738
0.048973515123262416,0.9893714020958688,0.136916284057953,0.048973515123262416,0.9893714020958688,0.136916284057953
0.10791919597240926,0.9910568508515383,0.0784860343316832,0.10791919597240926,0.9910568508515383,0.0784860343316832
0.16084067665866691,0.9851372235549744,0.060297694506550134,0.16084067665866691,0.9851372235549744,0.060297694506550134
0.0745664734450086,0.9961360116086428,0.04651994287640216,0.0745664734450086,0.9961360116086428,0.04651994287640216
0.018425316652699524,0.9955698520914826,0.09220376804407251,0.018425316652699524,0.9955698520914826,0.09220376804407251
0.13087352548848147,0.991403336836247,0.0,0.13087352548848147,0.991403336836247,0.0
0.048165592318130314,0.9921365601866203,0.11552270159742661,0.048165592318130314,0.9921365601866203,0.11552270159742661
0.01938373188671191,0.9877323887820475,0.15494946999989995,0.01938373188671191,0.9877323887820475,0.15494946999989995
0.08772192423207333,0.9922991901616539,0.08744977080671926,0.08772192423207333,0.9922991901616539,0.08744977080671926
0.08688850932833916,0.9932244861198455,0.07717386217698183,0.08688850932833916,0.9932244861198455,0.07717386217698183
0.036619142504003714,0.9972744533637137,0.06405422936144292,0.036619142504003714,0.9972744533637137,0.06405422936144292
0.09216734419738212,0.9955720280233633,0.018494807302121902,0.09216734419738212,0.9955720280233633,0.018494807302121902
0.03711103928139443,0.995789334601259,0.08382451511924092,0.03711103928139443,0.995789334601259,0.08382451511924092
0.02026765851720367,0.9745518850369722,0.22324528155026957,0.02026765851720367,0.9745518850369722,0.22324528155026957
0.17385364280503998,0.9847716114890378,0.0,0.17385364280503998,0.9847716114890378,0.0
0.1060284366644529,0.9927023064561716,0.05752613635517404,0.1060284366644529,0.9927023064561716,0.05752613635517404
0.21929150264854777,0.9762925976051461,0.0,0.21929150264854777,0.9762925976051461,0.0
0.058821170131170025,0.9900884153088995,0.1275387755585803,0.058821170131170025,0.9900884153088995,0.1275387755585803
0.16398872338180226,0.9830587461312875,0.08187449417843093,0.16398872338180226,0.9830587461312875,0.08187449417843093
0.1358029816150189,0.9899762202791149,0.03879759992254194,0.1358029816150189,0.9899762202791149,0.03879759992254194
0.08526704596592692,0.9948728432110746,0.056894676714097044,0.08526704596592692,0.9948728432110746,0.056894676714097044
0.22345396263633666,0.9745205061037288,0.019458656256666877,0.22345396263633666,0.9745205061037288,0.019458656256666877
0.11053764500148891,0.9938720848248996,0.0,0.11053764500148891,0.9938720848248996,0.0
0.05677023476891204,0.9947475632810779,0.08517438901792915,0.05677023476891204,0.9947475632810779,0.08517438901792915
0.11669606962073291,0.9914533907929346,0.0583302966444004,0.11669606962073291,0.9914533907929346,0.0583302966444004
0.18059435005795574,0.9827496179843436,0.03986154876560337,0.18059435005795574,0.9827496179843436,0.03986154876560337
0.11451593101299949,0.9926916443039787,0.03808114596668647,0.11451593101299949,0.9926916443039787,0.03808114596668647
0.1772843521760447,0.9839659012409859,0.019529646146551206,0.1772843521760447,0.9839659012409859,0.019529646146551206
0.09816604102140698,0.9912478772988538,0.08826821537583142,0.09816604102140698,0.9912478772988538,0.08826821537583142
6.070577182534297e-17,0.9914004898001397,0.13086710389559766,6.070577182534297e-17,0.9914004898001397,0.13086710389559766
0.10692019304657957,0.992303939101483,0.06817700145959396,0.10692019304657957,0.992303939101483,0.06817700145959396
0.12845321262008277,0.9892884039324082,0.0693489996141219,0.12845321262008277,0.9892884039324082,0.0693489996141219
0.12327317132652196,0.9916221265531435,0.03860883754311354,0.12327317132652196,0.9916221265531435,0.03860883754311354
0.04706664095299212,0.9953174261158392,0.08442961936276362,0.04706664095299212,0.9953174261158392,0.08442961936276362
