f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.03921143324762846,0.6145324097180053,0.632599990323766,0.07738575311762001,0.46453864574649306,0.03921143324762846,0.6145324097180053,0.632599990323766,0.07738575311762001,0.46453864574649306
0.03815323105464259,0.5933422709924456,0.6108832768829505,0.000020802215848202527,0.5229045681782352,0.03815323105464259,0.5933422709924456,0.6108832768829505,0.000020802215848202527,0.5229045681782352
2.994053955408626e-17,0.48896611782159616,0.6212403434069608,0.07375291206238818,0.6079070950630064,2.994053955408626e-17,0.48896611782159616,0.6212403434069608,0.07375291206238818,0.6079070950630064
0.035618360926706165,0.5643252483716374,0.6586284014562791,0.03751910384385197,0.4952699829803865,0.035618360926706165,0.5643252483716374,0.6586284014562791,0.03751910384385197,0.4952699829803865
2.9838761400827644e-17,0.4873039544398034,0.6576979579536889,0.07399271686358738,0.569814550961019,2.9838761400827644e-17,0.4873039544398034,0.6576979579536889,0.07399271686358738,0.569814550961019
0.000043832459055949256,0.6036930661814267,0.6211033467134315,0.075588985297447,0.49436685518344897,0.000043832459055949256,0.6036930661814267,0.6211033467134315,0.075588985297447,0.49436685518344897
0.03586203438264256,0.5166896749528903,0.6817534000718322,9.52762615526699e-9,0.5199394169584044,0.03586203438264256,0.5166896749528903,0.6817534000718322,9.52762615526699e-9,0.5199394169584044
0.04098879234792848,0.5540518985273122,0.6476494562491311,0.04201841475925769,0.5197673262972793,0.04098879234792848,0.5540518985273122,0.6476494562491311,0.04201841475925769,0.5197673262972793
0.03960294214309421,0.5453518118084549,0.6794658150342147,0.0849915103165693,0.48414115348794057,0.03960294214309421,0.5453518118084549,0.6794658150342147,0.0849915103165693,0.48414115348794057
0.039448125424797066,0.5871831093012436,0.6452268635769807,0.11795200547651158,0.4731677573546571,0.039448125424797066,0.5871831093012436,0.6452268635769807,0.11795200547651158,0.4731677573546571
4.0416967909020586e-17,0.6600591768526313,0.6070091466170208,0.03804671787399899,0.44097512119302246,4.0416967909020586e-17,0.6600591768526313,0.6070091466170208,0.03804671787399899,0.44097512119302246
0.06106263936937528,0.5161110768712402,0.6473586419493822,0.02210650240790033,0.5574551789839056,0.06106263936937528,0.5161110768712402,0.6473586419493822,0.02210650240790033,0.5574551789839056
0.06056081987541149,0.5282523730257922,0.6833414221418294,0.08236305037010865,0.4935518127357002,0.06056081987541149,0.5282523730257922,0.6833414221418294,0.08236305037010865,0.4935518127357002
2.7675213574147974e-17,0.45197053703021206,0.7850157796590269,1.143999563260213e-109,0.4237290536239837,2.7675213574147974e-17,0.45197053703021206,0.7850157796590269,1.143999563260213e-109,0.4237290536239837
3.253719774952537e-17,0.5313727643297486,0.7029352328330934,0.11536948862325362,0.4585561209781611,3.253719774952537e-17,0.5313727643297486,0.7029352328330934,0.11536948862325362,0.4585561209781611
0.11602313106538621,0.5381501209111608,0.6345649064676812,1.5959281880942605e-7,0.542550525614446,0.11602313106538621,0.5381501209111608,0.6345649064676812,1.5959281880942605e-7,0.542550525614446
3.1056086125231425e-17,0.5071843758846042,0.5971743647047398,1.878791043775692e-152,0.6214238131283901,3.1056086125231425e-17,0.5071843758846042,0.5971743647047398,1.878791043775692e-152,0.6214238131283901
0.1557142431168519,0.500142013611175,0.7129363880791281,1.9760924713125552e-11,0.4662863706150444,0.1557142431168519,0.500142013611175,0.7129363880791281,1.9760924713125552e-11,0.4662863706150444
0.03676796980731447,0.49015001362824206,0.7374078756420199,0.07619484224751481,0.45702547268462723,0.03676796980731447,0.49015001362824206,0.7374078756420199,0.07619484224751481,0.45702547268462723
0.16195509984345793,0.5580910114094406,0.6554926253491503,0.04028338085620135,0.4807180745910656,0.16195509984345793,0.5580910114094406,0.6554926253491503,0.04028338085620135,0.4807180745910656
0.07500828039475858,0.5201295775020361,0.7247990626418157,2.095574168803337e-8,0.449176396612136,0.07500828039475858,0.5201295775020361,0.7247990626418157,2.095574168803337e-8,0.449176396612136
0.06158774690178703,0.5202648511601156,0.6543038405766742,0.04280896167625557,0.5438534752351307,0.06158774690178703,0.5202648511601156,0.6543038405766742,0.04280896167625557,0.5438534752351307
0.08159234532265525,0.5276601094443876,0.6834799734963255,0.06333891631293606,0.4943983707629565,0.08159234532265525,0.5276601094443876,0.6834799734963255,0.06333891631293606,0.4943983707629565
3.552895911534957e-17,0.5802319352826663,0.6337779070145412,3.2037231556184154e-9,0.5115814852276914,3.552895911534957e-17,0.5802319352826663,0.6337779070145412,3.2037231556184154e-9,0.5115814852276914
0.04092619866367134,0.5137521194392402,0.6817835951185929,0.04027282883057676,0.5177879582839888,0.04092619866367134,0.5137521194392402,0.6817835951185929,0.04027282883057676,0.5177879582839888
