f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.6509124424955617,0.3981071993194328,0.10023972111027063,5.8572873496377955,0.7762493875203054,0.7955410161367079,0.12267003522014408,0.6509124424955617,0.3981071993194328,0.10023972111027063,5.8572873496377955,0.7762493875203054,0.7955410161367079,0.12267003522014408
0.10746454111443292,0.011204669879687344,1.0362849024051928,7.336831709673277,0.7726414924616645,1.2111271599466136,0.41867382053765195,0.10746454111443292,0.011204669879687344,1.0362849024051928,7.336831709673277,0.7726414924616645,1.2111271599466136,0.41867382053765195
0.05213033777148277,0.08877374470946553,0.7746942887731073,6.855612098611869,0.7779325504075381,0.7816054602617547,0.5688918327339378,0.05213033777148277,0.08877374470946553,0.7746942887731073,6.855612098611869,0.7779325504075381,0.7816054602617547,0.5688918327339378
0.5604008512304163,0.7877807810909115,0.14585048634462275,4.958078901775125,0.7634312873707351,1.0808642690131458,0.47266015064082634,0.5604008512304163,0.7877807810909115,0.14585048634462275,4.958078901775125,0.7634312873707351,1.0808642690131458,0.47266015064082634
0.35771488221385156,0.6335711699969161,0.2586265842062785,6.484341856114087,0.7790940521444244,0.783180816486141,0.21447936261491707,0.35771488221385156,0.6335711699969161,0.2586265842062785,6.484341856114087,0.7790940521444244,0.783180816486141,0.21447936261491707
0.6623288045841867,0.3936582285349081,0.08288470920803265,7.23372886688815,0.7826509648023208,0.783860633427829,0.08104363007292342,0.6623288045841867,0.3936582285349081,0.08288470920803265,7.23372886688815,0.7826509648023208,0.783860633427829,0.08104363007292342
0.41019720364038964,0.4378915366357634,0.4886904835166259,6.184662633470594,0.7703696642893063,0.7773082441266003,0.8622401558495376,0.41019720364038964,0.4378915366357634,0.4886904835166259,6.184662633470594,0.7703696642893063,0.7773082441266003,0.8622401558495376
0.5274421468916318,0.10692256525128357,0.5844991868393615,6.220467386407699,0.7766640630739943,0.7831612455129691,0.31379977702851125,0.5274421468916318,0.10692256525128357,0.5844991868393615,6.220467386407699,0.7766640630739943,0.7831612455129691,0.31379977702851125
0.07790110974526,0.090885476276448,0.8700972790507836,5.466682896345957,0.7617180866204885,1.1528221712429507,0.6610052626535359,0.07790110974526,0.090885476276448,0.8700972790507836,5.466682896345957,0.7617180866204885,1.1528221712429507,0.6610052626535359
0.707218306589784,0.5733807167992658,0.18735295108278316,5.523980485193659,0.7752440473934806,0.7760976193239995,0.761049280843731,0.707218306589784,0.5733807167992658,0.18735295108278316,5.523980485193659,0.7752440473934806,0.7760976193239995,0.761049280843731
