f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.01972813535011357,0.01972813535011357,0.999610724908059,0.01972813535011357,0.01972813535011357,0.999610724908059
0.028226808804059682,0.028226808804059682,0.999202929604131,0.028226808804059682,0.028226808804059682,0.999202929604131
0.015192958538907871,0.015192958538907871,0.9997691473643653,0.015192958538907871,0.015192958538907871,0.9997691473643653
0.054558274355087956,0.054558274355087956,0.9970189513739395,0.054558274355087956,0.054558274355087956,0.9970189513739395
0.030827399501741598,0.030827399501741598,0.9990492194481311,0.030827399501741598,0.030827399501741598,0.9990492194481311
0.01044238641034744,0.01044238641034744,0.9998909506201734,0.01044238641034744,0.01044238641034744,0.9998909506201734
0.011623962785367111,0.011623962785367111,0.9998648743596951,0.011623962785367111,0.011623962785367111,0.9998648743596951
0.024921762785859645,0.024921762785859645,0.9993787127407161,0.024921762785859645,0.024921762785859645,0.9993787127407161
0.016635821426043775,0.016635821426043775,0.9997232111394441,0.016635821426043775,0.016635821426043775,0.9997232111394441
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.026290085057017812,0.026290085057017812,0.9993085924054639,0.026290085057017812,0.026290085057017812,0.9993085924054639
0.023814128709489138,0.023814128709489138,0.9994327263741246,0.023814128709489138,0.023814128709489138,0.9994327263741246
0.04067907579377967,0.04067907579377967,0.9983438413618466,0.04067907579377967,0.04067907579377967,0.9983438413618466
0.008516533483260983,0.008516533483260983,0.9999274660268399,0.008516533483260983,0.008516533483260983,0.9999274660268399
0.1568135917049331,0.1568135917049331,0.9750994794959112,0.1568135917049331,0.1568135917049331,0.9750994794959112
0.0230466350876533,0.0230466350876533,0.9994687114773895,0.0230466350876533,0.0230466350876533,0.9994687114773895
0.02133604208536537,0.02133604208536537,0.9995446696452656,0.02133604208536537,0.02133604208536537,0.9995446696452656
0.01814267483138949,0.01814267483138949,0.9996707891600739,0.01814267483138949,0.01814267483138949,0.9996707891600739
0.013686496085712735,0.013686496085712735,0.9998126622771846,0.013686496085712735,0.013686496085712735,0.9998126622771846
0.03824995106200309,0.03824995106200309,0.9985358694045541,0.03824995106200309,0.03824995106200309,0.9985358694045541
0.017733546776392113,0.017733546776392113,0.9996854718547524,0.017733546776392113,0.017733546776392113,0.9996854718547524
0.026286660348094862,0.026286660348094862,0.9993087725900778,0.026286660348094862,0.026286660348094862,0.9993087725900778
0.011004102918298128,0.011004102918298128,0.9998789023866476,0.011004102918298128,0.011004102918298128,0.9998789023866476
0.016635821426043775,0.016635821426043775,0.9997232111394441,0.016635821426043775,0.016635821426043775,0.9997232111394441
0.00649140383774779,0.00649140383774779,0.9999578607883587,0.00649140383774779,0.00649140383774779,0.9999578607883587
0.023433591067300686,0.023433591067300686,0.9994507159532084,0.023433591067300686,0.023433591067300686,0.9994507159532084
0.030547031848176687,0.030547031848176687,0.999066443081006,0.030547031848176687,0.030547031848176687,0.999066443081006
0.042035482165061124,0.042035482165061124,0.9982314543623145,0.042035482165061124,0.042035482165061124,0.9982314543623145
0.010315639155578477,0.010315639155578477,0.9998935819264086,0.010315639155578477,0.010315639155578477,0.9998935819264086
0.1568135917049331,0.1568135917049331,0.9750994794959112,0.1568135917049331,0.1568135917049331,0.9750994794959112
0.018844754848372332,0.018844754848372332,0.9996448121354952,0.018844754848372332,0.018844754848372332,0.9996448121354952
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.021329305310834826,0.021329305310834826,0.9995449572029836,0.021329305310834826,0.021329305310834826,0.9995449572029836
0.01299794726518598,0.01299794726518598,0.9998310390929974,0.01299794726518598,0.01299794726518598,0.9998310390929974
0.07039631470430273,0.07039631470430273,0.9950320184557407,0.07039631470430273,0.07039631470430273,0.9950320184557407
0.02493815902110291,0.02493815902110291,0.9993778947171467,0.02493815902110291,0.02493815902110291,0.9993778947171467
0.01611137682064937,0.01611137682064937,0.999740389838225,0.01611137682064937,0.01611137682064937,0.999740389838225
0.022354989517974405,0.022354989517974405,0.9995001295083971,0.022354989517974405,0.022354989517974405,0.9995001295083971
0.02452269583034258,0.02452269583034258,0.9993984564618984,0.02452269583034258,0.02452269583034258,0.9993984564618984
0.004806977703227509,0.004806977703227509,0.999976892698387,0.004806977703227509,0.004806977703227509,0.999976892698387
0.018155759226991315,0.018155759226991315,0.9996703140604821,0.018155759226991315,0.018155759226991315,0.9996703140604821
0.010226512726520982,0.010226512726520982,0.9998954129682307,0.010226512726520982,0.010226512726520982,0.9998954129682307
0.04257124226645167,0.04257124226645167,0.9981860441139128,0.04257124226645167,0.04257124226645167,0.9981860441139128
0.026257410297880583,0.026257410297880583,0.9993103105686929,0.026257410297880583,0.026257410297880583,0.9993103105686929
0.2836219003185497,0.2836219003185497,0.9160334247828457,0.2836219003185497,0.2836219003185497,0.9160334247828457
0.06465886751792543,0.06465886751792543,0.9958104547064158,0.06465886751792543,0.06465886751792543,0.9958104547064158
0.005839482479117582,0.005839482479117582,0.9999658998629664,0.005839482479117582,0.005839482479117582,0.9999658998629664
0.03287442986833096,0.03287442986833096,0.9989186872421921,0.03287442986833096,0.03287442986833096,0.9989186872421921
0.014136822447111633,0.014136822447111633,0.9998001302771458,0.014136822447111633,0.014136822447111633,0.9998001302771458
0.014633271767028559,0.014633271767028559,0.9997858444260873,0.014633271767028559,0.014633271767028559,0.9997858444260873
0.022587950999445924,0.022587950999445924,0.9994896542432509,0.022587950999445924,0.022587950999445924,0.9994896542432509
0.020136981415141808,0.020136981415141808,0.9995944197318093,0.020136981415141808,0.020136981415141808,0.9995944197318093
0.017477654140695006,0.017477654140695006,0.9996944849360111,0.017477654140695006,0.017477654140695006,0.9996944849360111
0.02128652109149635,0.02128652109149635,0.9995467813162336,0.02128652109149635,0.02128652109149635,0.9995467813162336
0.023814128709489138,0.023814128709489138,0.9994327263741246,0.023814128709489138,0.023814128709489138,0.9994327263741246
0.028226808804059682,0.028226808804059682,0.999202929604131,0.028226808804059682,0.028226808804059682,0.999202929604131
0.014136822447111633,0.014136822447111633,0.9998001302771458,0.014136822447111633,0.014136822447111633,0.9998001302771458
0.0032474248814416194,0.0032474248814416194,0.9999894541760322,0.0032474248814416194,0.0032474248814416194,0.9999894541760322
0.01988610872344828,0.01988610872344828,0.9996044644556558,0.01988610872344828,0.01988610872344828,0.9996044644556558
0.026257410297880583,0.026257410297880583,0.9993103105686929,0.026257410297880583,0.026257410297880583,0.9993103105686929
0.022354989517974405,0.022354989517974405,0.9995001295083971,0.022354989517974405,0.022354989517974405,0.9995001295083971
0.016197863919942837,0.016197863919942837,0.9997375947761803,0.016197863919942837,0.016197863919942837,0.9997375947761803
0.033241708206690125,0.033241708206690125,0.9988943776350944,0.033241708206690125,0.033241708206690125,0.9988943776350944
0.01851937912911287,0.01851937912911287,0.9996569737631726,0.01851937912911287,0.01851937912911287,0.9996569737631726
0.010018959078151597,0.010018959078151597,0.9998996154204585,0.010018959078151597,0.010018959078151597,0.9998996154204585
0.005835074113490422,0.005835074113490422,0.9999659513304341,0.005835074113490422,0.005835074113490422,0.9999659513304341
