f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.01955113111234483,0.01955113111234483,0.9996176801880086,0.01955113111234483,0.01955113111234483,0.9996176801880086
0.0415109474769928,0.0415109474769928,0.9982753540377147,0.0415109474769928,0.0415109474769928,0.9982753540377147
0.05958332547467593,0.05958332547467593,0.9964435029898874,0.05958332547467593,0.05958332547467593,0.9964435029898874
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.04362773567337325,0.04362773567337325,0.9980948057975397,0.04362773567337325,0.04362773567337325,0.9980948057975397
0.10022145411596853,0.10022145411596853,0.9899047026202884,0.10022145411596853,0.10022145411596853,0.9899047026202884
0.0646003277483799,0.0646003277483799,0.995818053315767,0.0646003277483799,0.0646003277483799,0.995818053315767
0.050635753243945855,0.050635753243945855,0.997432725043066,0.050635753243945855,0.050635753243945855,0.997432725043066
0.025649922255266643,0.025649922255266643,0.9993418649174053,0.025649922255266643,0.025649922255266643,0.9993418649174053
0.16027430690461245,0.16027430690461245,0.973973456051289,0.16027430690461245,0.16027430690461245,0.973973456051289
0.03541618589504528,0.03541618589504528,0.9987449061463569,0.03541618589504528,0.03541618589504528,0.9987449061463569
0.3046511257249733,0.3046511257249733,0.9024274946991658,0.3046511257249733,0.3046511257249733,0.9024274946991658
0.03893037203713036,0.03893037203713036,0.9984832759070635,0.03893037203713036,0.03893037203713036,0.9984832759070635
0.022332322656244484,0.022332322656244484,0.999501142935592,0.022332322656244484,0.022332322656244484,0.999501142935592
0.1416674999752549,0.1416674999752549,0.9797247771193307,0.1416674999752549,0.1416674999752549,0.9797247771193307
0.05637213359703348,0.05637213359703348,0.9968171171822023,0.05637213359703348,0.05637213359703348,0.9968171171822023
0.04657193935378318,0.04657193935378318,0.9978286971868744,0.04657193935378318,0.04657193935378318,0.9978286971868744
0.02901634251832828,0.02901634251832828,0.9991576971297965,0.02901634251832828,0.02901634251832828,0.9991576971297965
0.04826559163647141,0.04826559163647141,0.9976677128823819,0.04826559163647141,0.04826559163647141,0.9976677128823819
0.052068482444355545,0.052068482444355545,0.9972851880339363,0.052068482444355545,0.052068482444355545,0.9972851880339363
0.06758003590067894,0.06758003590067894,0.9954224618197672,0.06758003590067894,0.06758003590067894,0.9954224618197672
0.0510919449905912,0.0510919449905912,0.9973861971744731,0.0510919449905912,0.0510919449905912,0.9973861971744731
0.04275792963437304,0.04275792963437304,0.9981700851592198,0.04275792963437304,0.04275792963437304,0.9981700851592198
0.0276578691110056,0.0276578691110056,0.9992347494720533,0.0276578691110056,0.0276578691110056,0.9992347494720533
0.020037608401886734,0.020037608401886734,0.9995984136137198,0.020037608401886734,0.020037608401886734,0.9995984136137198
