f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.13484093803172054,0.5583765282017397,0.6417166901287104,0.023096949546184017,0.507763687222372,0.13484093803172054,0.5583765282017397,0.6417166901287104,0.023096949546184017,0.507763687222372
0.07542790691221367,0.6293022003514317,0.5995876300590126,0.07712066923569409,0.48407902978189427,0.07542790691221367,0.6293022003514317,0.5995876300590126,0.07712066923569409,0.48407902978189427
0.06957025466233586,0.4933883385566139,0.5746508828485973,8.62791714004773e-6,0.649338547641184,0.06957025466233586,0.4933883385566139,0.5746508828485973,8.62791714004773e-6,0.649338547641184
0.18931046428491158,0.518712247855035,0.6432693900231514,1.7868574495105325e-150,0.5305275077108146,0.18931046428491158,0.518712247855035,0.6432693900231514,1.7868574495105325e-150,0.5305275077108146
0.0684672527852902,0.5710840337456103,0.6143773561908351,9.544531249684835e-10,0.5402094789568085,0.0684672527852902,0.5710840337456103,0.6143773561908351,9.544531249684835e-10,0.5402094789568085
0.06894516916237999,0.6426736859658858,0.5749960718224405,0.0,0.5016678690201732,0.06894516916237999,0.6426736859658858,0.5749960718224405,0.0,0.5016678690201732
0.14871240836614358,0.548028424808434,0.6696340522828897,2.3489159699504916e-130,0.4787287626636009,0.14871240836614358,0.548028424808434,0.6696340522828897,2.3489159699504916e-130,0.4787287626636009
0.11560565928507466,0.5382777629205522,0.6616015021066842,0.042193357639943384,0.5075192413527956,0.11560565928507466,0.5382777629205522,0.6616015021066842,0.042193357639943384,0.5075192413527956
0.09419583357006467,0.5862797160744563,0.6146300761273981,0.022712345036828334,0.5188597241319226,0.09419583357006467,0.5862797160744563,0.6146300761273981,0.022712345036828334,0.5188597241319226
0.11742442420357334,0.5427682024366528,0.6345260415077428,0.1646734977385606,0.5117733862260548,0.11742442420357334,0.5427682024366528,0.6345260415077428,0.1646734977385606,0.5117733862260548
0.1519933748256802,0.6042676290408938,0.6069193327492669,0.04029653069781802,0.49213604497338037,0.1519933748256802,0.6042676290408938,0.6069193327492669,0.04029653069781802,0.49213604497338037
0.05751509178324322,0.5594341942885349,0.6443905042780826,0.1011188063580806,0.5084043320595804,0.05751509178324322,0.5594341942885349,0.6443905042780826,0.1011188063580806,0.5084043320595804
0.0700331632710524,0.6068161754063095,0.614363647363998,1.8645977014140715e-17,0.5031546422539988,0.0700331632710524,0.6068161754063095,0.614363647363998,1.8645977014140715e-17,0.5031546422539988
0.11276477678148084,0.5635490188577129,0.6492675443781192,0.07681275528892126,0.4925003788865189,0.11276477678148084,0.5635490188577129,0.6492675443781192,0.07681275528892126,0.4925003788865189
0.03141122925851651,0.6533032049208862,0.5846954080587855,0.07585229014328719,0.4739499120272134,0.03141122925851651,0.6533032049208862,0.5846954080587855,0.07585229014328719,0.4739499120272134
0.11790215736912507,0.5409503409052681,0.6296496519286906,0.037017697775523925,0.5463489341922181,0.11790215736912507,0.5409503409052681,0.6296496519286906,0.037017697775523925,0.5463489341922181
0.07550984369553106,0.5663582245987946,0.6504446847149028,0.0418562259553855,0.4987260579050001,0.07550984369553106,0.5663582245987946,0.6504446847149028,0.0418562259553855,0.4987260579050001
0.06802436846432915,0.488676299119769,0.7153795824010589,0.000017725256981141333,0.4956806410485219,0.06802436846432915,0.488676299119769,0.7153795824010589,0.000017725256981141333,0.4956806410485219
0.19044391677774805,0.5585333246363527,0.6439689270662913,0.0,0.48756396631606014,0.19044391677774805,0.5585333246363527,0.6439689270662913,0.0,0.48756396631606014
0.033656928172483905,0.5448269163438875,0.5897963665033263,0.07561751498580632,0.5904035208198098,0.033656928172483905,0.5448269163438875,0.5897963665033263,0.07561751498580632,0.5904035208198098
0.033439796734699836,0.5538388046082469,0.5995364614699958,0.11533973306264675,0.5651600894260658,0.033439796734699836,0.5538388046082469,0.5995364614699958,0.11533973306264675,0.5651600894260658
0.17638487827793686,0.5480105929813172,0.6339845413451204,0.01839997345161074,0.5170223194845148,0.17638487827793686,0.5480105929813172,0.6339845413451204,0.01839997345161074,0.5170223194845148
0.03302145870638964,0.5508124117662827,0.7017569072419905,1.4619061071377672e-7,0.451439612319093,0.03302145870638964,0.5508124117662827,0.7017569072419905,1.4619061071377672e-7,0.451439612319093
0.031949250215319046,0.6196893582598578,0.58854151800903,0.07462643597812611,0.5129502410182555,0.031949250215319046,0.6196893582598578,0.58854151800903,0.07462643597812611,0.5129502410182555
0.055268869247400376,0.5386320379266113,0.6396917262142667,0.02292415057990387,0.5450807726481518,0.055268869247400376,0.5386320379266113,0.6396917262142667,0.02292415057990387,0.5450807726481518
0.053419526998463675,0.5105723997556519,0.7070100044563494,0.022023480970815495,0.48593914873703425,0.053419526998463675,0.5105723997556519,0.7070100044563494,0.022023480970815495,0.48593914873703425
0.11150664990321783,0.5557555243108194,0.6014544867306935,0.03875770562493018,0.5632455222793289,0.11150664990321783,0.5557555243108194,0.6014544867306935,0.03875770562493018,0.5632455222793289
0.03334674174943953,0.5781240177713339,0.6600412133655127,0.07589469431006438,0.4726785706280513,0.03334674174943953,0.5781240177713339,0.6600412133655127,0.07589469431006438,0.4726785706280513
0.11458176049119255,0.5352876231735123,0.6193459446063305,0.022688659196855285,0.5623742067684957,0.11458176049119255,0.5352876231735123,0.6193459446063305,0.022688659196855285,0.5623742067684957
0.0753685787596317,0.5419887416153475,0.6321947634440116,0.2036892646299597,0.5100178021123124,0.0753685787596317,0.5419887416153475,0.6321947634440116,0.2036892646299597,0.5100178021123124
0.07264308392256912,0.5536548495519836,0.6387315974331029,0.08051798833194705,0.5233618758585682,0.07264308392256912,0.5536548495519836,0.6387315974331029,0.08051798833194705,0.5233618758585682
