f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.24689698922637812,0.1698069029583221,0.9540479719473219,0.24689698922637812,0.1698069029583221,0.9540479719473219
0.39638783224143687,0.1398221435262193,0.9074799283276772,0.39638783224143687,0.1398221435262193,0.9074799283276772
0.21854636529200955,0.27330340498429856,0.936782301337424,0.21854636529200955,0.27330340498429856,0.936782301337424
0.1813813701843343,0.1431556604983794,0.9736098332219758,0.1813813701843343,0.1431556604983794,0.9736098332219758
0.19539492165548936,0.1061889604156688,0.9749609642218758,0.19539492165548936,0.1061889604156688,0.9749609642218758
0.18659573354118686,0.1832019463494184,0.965454363355327,0.18659573354118686,0.1832019463494184,0.965454363355327
0.21304432083561217,0.22874016312027162,0.9498895752206012,0.21304432083561217,0.22874016312027162,0.9498895752206012
0.23511178785008494,0.23178523669118128,0.9439269815049448,0.23511178785008494,0.23178523669118128,0.9439269815049448
0.270771845542258,0.18265383808112082,0.9451690358737519,0.270771845542258,0.18265383808112082,0.9451690358737519
0.3320546270958372,0.15659670264066852,0.9301705901209169,0.3320546270958372,0.15659670264066852,0.9301705901209169
0.23444701114649444,0.15808552144155408,0.959190779432122,0.23444701114649444,0.15808552144155408,0.959190779432122
0.3139144874802485,0.17617431185752924,0.932963538667733,0.3139144874802485,0.17617431185752924,0.932963538667733
0.29325250393782365,0.18493876135724943,0.937976912615577,0.29325250393782365,0.18493876135724943,0.937976912615577
0.23970165008599087,0.12881936167090094,0.9622623513379547,0.23970165008599087,0.12881936167090094,0.9622623513379547
0.23255079379566587,0.09010941793745714,0.9684014170647196,0.23255079379566587,0.09010941793745714,0.9684014170647196
0.28906609563454694,0.16335381726032897,0.9432708699359393,0.28906609563454694,0.16335381726032897,0.9432708699359393
0.257951521073352,0.1707584524999198,0.9509483315497144,0.257951521073352,0.1707584524999198,0.9509483315497144
0.2521734653700246,0.1397191196734839,0.9575423354765578,0.2521734653700246,0.1397191196734839,0.9575423354765578
0.21907120517538534,0.12723580560193093,0.9673775977345997,0.21907120517538534,0.12723580560193093,0.9673775977345997
0.2936414401721276,0.13292967654499166,0.946627952943738,0.2936414401721276,0.13292967654499166,0.946627952943738
0.20752130454986412,0.1859634045182564,0.9603919086365027,0.20752130454986412,0.1859634045182564,0.9603919086365027
0.22171956805352272,0.29619305866241247,0.9290372415030836,0.22171956805352272,0.29619305866241247,0.9290372415030836
0.3730792716767657,0.13895605070772904,0.9173348121658523,0.3730792716767657,0.13895605070772904,0.9173348121658523
0.2827074244438597,0.13212583913685377,0.9500628693876167,0.2827074244438597,0.13212583913685377,0.9500628693876167
0.3551396527418454,0.15844934609497852,0.9212872203245357,0.3551396527418454,0.15844934609497852,0.9212872203245357
0.25582640136456714,0.22358412451492748,0.940515440816023,0.25582640136456714,0.22358412451492748,0.940515440816023
0.2575158635440994,0.23484184160130137,0.9373031114909914,0.2575158635440994,0.23484184160130137,0.9373031114909914
0.26094844287313035,0.2574453272976835,0.9303912918057348,0.26094844287313035,0.2574453272976835,0.9303912918057348
0.19159365066992204,0.22539012095612374,0.9552440956433829,0.19159365066992204,0.22539012095612374,0.9552440956433829
0.34456105675717535,0.11573565812960969,0.9316026358887523,0.34456105675717535,0.11573565812960969,0.9316026358887523
0.2539589312993963,0.2125966963372503,0.9435611963539539,0.2539589312993963,0.2125966963372503,0.9435611963539539
0.22428675152884148,0.3196202570992277,0.9206184927184387,0.22428675152884148,0.3196202570992277,0.9206184927184387
0.2595822995747113,0.18140261906856617,0.9485306652177403,0.2595822995747113,0.18140261906856617,0.9485306652177403
0.22914739790726762,0.1279362589699791,0.9649476252309266,0.22914739790726762,0.1279362589699791,0.9649476252309266
0.22374695229544064,0.15718213415398355,0.9618893580781027,0.22374695229544064,0.15718213415398355,0.9618893580781027
0.2222135919555759,0.14705753275596625,0.9638442482622327,0.2222135919555759,0.14705753275596625,0.9638442482622327
0.24136820503262235,0.27717737547497656,0.9302586628620283,0.24136820503262235,0.27717737547497656,0.9302586628620283
0.2784026097813549,0.11198802126440895,0.9539134938566328,0.2784026097813549,0.11198802126440895,0.9539134938566328
0.3296639311163449,0.14581438750088885,0.9327701049210624,0.3296639311163449,0.14581438750088885,0.9327701049210624
0.18372582698942413,0.1629083782998756,0.96938424606257,0.18372582698942413,0.1629083782998756,0.96938424606257
0.23253447016238088,0.14791662896806126,0.9612744482668888,0.23253447016238088,0.14791662896806126,0.9612744482668888
0.1733291666710966,0.08671245897851525,0.9810397267398465,0.1733291666710966,0.08671245897851525,0.9810397267398465
0.24289319601218748,0.21122370967070453,0.9467774166503466,0.24289319601218748,0.21122370967070453,0.9467774166503466
0.26515586247936707,0.2140823892119971,0.9401390406821125,0.26515586247936707,0.2140823892119971,0.9401390406821125
0.24453268448349433,0.30020967617179706,0.9220324149510233,0.24453268448349433,0.30020967617179706,0.9220324149510233
0.21044712700623333,0.20725544988927647,0.9553833232827876,0.21044712700623333,0.20725544988927647,0.9553833232827876
