f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.13034484369110322,0.39481962787030506,0.14224459337663783,0.8938609218256807,0.0897991780438946,0.13034484369110322,0.39481962787030506,0.14224459337663783,0.8938609218256807,0.0897991780438946
0.21500453495195232,0.4052163307291008,0.10705863051651185,0.8774240195732509,0.09161796765013983,0.21500453495195232,0.4052163307291008,0.10705863051651185,0.8774240195732509,0.09161796765013983
0.11296397909320857,0.43443195807283297,0.08464929701642594,0.8774475894050143,0.14701360850610234,0.11296397909320857,0.43443195807283297,0.08464929701642594,0.8774475894050143,0.14701360850610234
0.08196968849952668,0.4115022979697453,0.05674507506501458,0.9039605416803516,0.061049925942344284,0.08196968849952668,0.4115022979697453,0.05674507506501458,0.9039605416803516,0.061049925942344284
0.0993783678787571,0.38909823654670467,0.14763647711529,0.8741207547344727,0.2301856525125213,0.0993783678787571,0.38909823654670467,0.14763647711529,0.8741207547344727,0.2301856525125213
0.08686292032378178,0.35452622194730776,0.057568779740746166,0.9122503370195438,0.17723694845959911,0.08686292032378178,0.35452622194730776,0.057568779740746166,0.9122503370195438,0.17723694845959911
0.13405974084905348,0.3865941629680884,0.06427621536574475,0.8688710552232279,0.27140292058306087,0.13405974084905348,0.3865941629680884,0.06427621536574475,0.8688710552232279,0.27140292058306087
0.21355897768743115,0.3911147842570071,0.06522618881022794,0.8732358805053294,0.18655587255719366,0.21355897768743115,0.3911147842570071,0.06522618881022794,0.8732358805053294,0.18655587255719366
0.13552672782480255,0.42416010640313545,0.0866683291606334,0.8752806309817777,0.1681532529477662,0.13552672782480255,0.42416010640313545,0.0866683291606334,0.8752806309817777,0.1681532529477662
0.1253867271701367,0.48094384668625434,0.06088762190759323,0.8592949012798627,0.10497927789501092,0.1253867271701367,0.48094384668625434,0.06088762190759323,0.8592949012798627,0.10497927789501092
0.11220433742179581,0.39584646308397947,0.1027248379644136,0.893876765744572,0.14593148764227432,0.11220433742179581,0.39584646308397947,0.1027248379644136,0.893876765744572,0.14593148764227432
0.11360051839150548,0.4346990251697224,0.12377894153920824,0.8781170070768715,0.10894528198704295,0.11360051839150548,0.4346990251697224,0.12377894153920824,0.8781170070768715,0.10894528198704295
0.15602916275461995,0.3516629621416325,0.0597746570026871,0.9191696663058915,0.06077791627987195,0.15602916275461995,0.3516629621416325,0.0597746570026871,0.9191696663058915,0.06077791627987195
