f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.19580644262937835,0.30750292725317957,0.9311830368985806,0.19580644262937835,0.30750292725317957,0.9311830368985806
0.34473196345774054,0.2764806031765741,0.8971415968617358,0.34473196345774054,0.2764806031765741,0.8971415968617358
0.24562845480834716,0.37314163048494176,0.8947789967295202,0.24562845480834716,0.37314163048494176,0.8947789967295202
0.12161765253257129,0.40981699303345925,0.9040642970651712,0.12161765253257129,0.40981699303345925,0.9040642970651712
0.16049105022586796,0.37604053079627064,0.9125987855969642,0.16049105022586796,0.37604053079627064,0.9125987855969642
0.2506267816593356,0.241654473763792,0.9374377025797768,0.2506267816593356,0.241654473763792,0.9374377025797768
0.17108957174006093,0.3787203674006527,0.9095614402586982,0.17108957174006093,0.3787203674006527,0.9095614402586982
0.1780658445377179,0.33623745742528166,0.9247902279088586,0.1780658445377179,0.33623745742528166,0.9247902279088586
0.16347450228418978,0.4214381137603837,0.8920016684844534,0.16347450228418978,0.4214381137603837,0.8920016684844534
0.20134192477390145,0.36356546086459124,0.9095503222605225,0.20134192477390145,0.36356546086459124,0.9095503222605225
0.20361151100428912,0.3865554359026561,0.8995099308842018,0.20361151100428912,0.3865554359026561,0.8995099308842018
0.12041899795162635,0.3875993419510566,0.9139289688788547,0.12041899795162635,0.3875993419510566,0.9139289688788547
0.3640234209203285,0.25531925548750684,0.8957117928584851,0.3640234209203285,0.25531925548750684,0.8957117928584851
0.17990496149374566,0.35866891136536233,0.9159645976020665,0.17990496149374566,0.35866891136536233,0.9159645976020665
0.20994352622951443,0.34323489036551225,0.9154854366108722,0.20994352622951443,0.34323489036551225,0.9154854366108722
0.1631152910296492,0.2794448314096107,0.9462053699272414,0.1631152910296492,0.2794448314096107,0.9462053699272414
0.1683748855585508,0.3449862319838735,0.9233820774128043,0.1683748855585508,0.3449862319838735,0.9233820774128043
0.18337663311008698,0.40419249928521334,0.8961035279601818,0.18337663311008698,0.40419249928521334,0.8961035279601818
0.17188427157251646,0.2709626835969677,0.9472435516323688,0.17188427157251646,0.2709626835969677,0.9472435516323688
0.17504678487115774,0.30307939292806174,0.9367507656526213,0.17504678487115774,0.30307939292806174,0.9367507656526213
0.24762408707552172,0.295145952349884,0.9228062062869373,0.24762408707552172,0.295145952349884,0.9228062062869373
0.2147586375966318,0.28879680882377645,0.9329935440580456,0.2147586375966318,0.28879680882377645,0.9329935440580456
0.14381440803346232,0.4382638201590458,0.8872670837956882,0.14381440803346232,0.4382638201590458,0.8872670837956882
