f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.11043874474368125,0.07984155516797513,0.9911828101980493,0.11043874474368125,0.07984155516797513,0.9911828101980493
0.20318588453140013,0.12860260458225495,0.971181150979898,0.20318588453140013,0.12860260458225495,0.971181150979898
0.07276728499539488,0.09763467790229806,0.9931923520915176,0.07276728499539488,0.09763467790229806,0.9931923520915176
0.03822387445190457,0.24018019315177175,0.9705007550257017,0.03822387445190457,0.24018019315177175,0.9705007550257017
0.12136791802962024,0.20965366375141212,0.9708184930088789,0.12136791802962024,0.20965366375141212,0.9708184930088789
0.11597876369079274,0.1422181482698419,0.9835552927612221,0.11597876369079274,0.1422181482698419,0.9835552927612221
0.0854239523609654,0.148815299305897,0.9856938907046116,0.0854239523609654,0.148815299305897,0.9856938907046116
0.018378224936724016,0.1912049275570144,0.9819641545703506,0.018378224936724016,0.1912049275570144,0.9819641545703506
0.10820128309846727,0.1737671415068031,0.9793492493942737,0.10820128309846727,0.1737671415068031,0.9793492493942737
0.03755206700563106,0.18439326857167812,0.9826598292039038,0.03755206700563106,0.18439326857167812,0.9826598292039038
0.24188849779418983,0.08905983715152578,0.9668081074722674,0.24188849779418983,0.08905983715152578,0.9668081074722674
0.05551336390324259,0.14532004519245018,0.9884468526382216,0.05551336390324259,0.14532004519245018,0.9884468526382216
1.1564614117985834e-17,0.188864481188169,0.982521268720792,1.1564614117985834e-17,0.188864481188169,0.982521268720792
0.055099853861692846,0.1349917116056699,0.9898506558249074,0.055099853861692846,0.1349917116056699,0.9898506558249074
0.07531204438408512,0.14785103059242977,0.9866636915097907,0.07531204438408512,0.14785103059242977,0.9866636915097907
0.09633546114799242,0.18133568234272393,0.9792193415377933,0.09633546114799242,0.18133568234272393,0.9792193415377933
0.13994926196892132,0.16700316700029175,0.9765108071390671,0.13994926196892132,0.16700316700029175,0.9765108071390671
0.045402014784314305,0.1340023839825286,0.9904515655482531,0.045402014784314305,0.1340023839825286,0.9904515655482531
0.1545452090577155,0.10348821726468087,0.9831550804095223,0.1545452090577155,0.10348821726468087,0.9831550804095223
0.13511023595774627,0.12270731617979763,0.9837173828139512,0.13511023595774627,0.12270731617979763,0.9837173828139512
0.21713823945338326,0.08614858913889306,0.9729064742634318,0.21713823945338326,0.08614858913889306,0.9729064742634318
0.03576399635114094,0.14321265982651998,0.9895733345072065,0.03576399635114094,0.14321265982651998,0.9895733345072065
0.05760561004031244,0.18718471827721486,0.9811566520430628,0.05760561004031244,0.18718471827721486,0.9811566520430628
