f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.11098786836434003,0.027732931762525177,0.3614375318243292,0.11098786836434003,0.027732931762525177,0.3614375318243292
0.027876099616687154,0.06228361932914198,0.4099837793550128,0.027876099616687154,0.06228361932914198,0.4099837793550128
0.06220736642324016,0.06945106791508383,0.368525356328495,0.06220736642324016,0.06945106791508383,0.368525356328495
0.027760619628673013,0.027710997546283807,0.4446870166691039,0.027760619628673013,0.027710997546283807,0.4446870166691039
0.06936229361471984,0.09710374899175901,0.33368772508152594,0.06936229361471984,0.09710374899175901,0.33368772508152594
0.013928997791664153,0.06936040172721987,0.4168583354996457,0.013928997791664153,0.06936040172721987,0.4168583354996457
0.03472496158196678,0.09015003089411486,0.3752701003948807,0.03472496158196678,0.09015003089411486,0.3752701003948807
0.1387651135117511,0.02817945387855088,0.333196487225419,0.1387651135117511,0.02817945387855088,0.333196487225419
0.07634026960555937,0.055402327385249896,0.36841758105397426,0.07634026960555937,0.055402327385249896,0.36841758105397426
0.06263172266376996,0.07616767734973044,0.36136975076268546,0.06263172266376996,0.07616767734973044,0.36136975076268546
0.06932468653230944,0.0,0.4308211635676879,0.06932468653230944,0.0,0.4308211635676879
0.04155695761718467,0.04865318408154009,0.40994178736238485,0.04155695761718467,0.04865318408154009,0.40994178736238485
0.041833582273953444,0.0761717352467389,0.3821567208988787,0.041833582273953444,0.0761717352467389,0.3821567208988787
0.014075241195758344,0.09748120537316991,0.3885947656110936,0.014075241195758344,0.09748120537316991,0.3885947656110936
0.07629432296537544,0.048625850411379366,0.37523563770288365,0.07629432296537544,0.048625850411379366,0.37523563770288365
0.034786145095483154,0.09721365872580061,0.3681629178745229,0.034786145095483154,0.09721365872580061,0.3681629178745229
0.0347419595304702,0.05550359100444699,0.4098512845388646,0.0347419595304702,0.05550359100444699,0.4098512845388646
0.04166543669093794,0.027777020094410205,0.43070776841164504,0.04166543669093794,0.027777020094410205,0.43070776841164504
0.06238863334719989,0.03473303711137868,0.4030220069420206,0.06238863334719989,0.03473303711137868,0.4030220069420206
0.07630148762878403,0.03466636241934098,0.38918133293739543,0.07630148762878403,0.03466636241934098,0.38918133293739543
0.09711022874147059,0.06931253629106408,0.33374551258890267,0.09711022874147059,0.06931253629106408,0.33374551258890267
0.027967185274117012,0.12436825106283879,0.34782898438639176,0.027967185274117012,0.12436825106283879,0.34782898438639176
0.000031360323890917956,0.013938203034562552,0.4861956292539356,0.000031360323890917956,0.013938203034562552,0.4861956292539356
0.034620296827069984,0.10402941280283627,0.36151737444360393,0.034620296827069984,0.10402941280283627,0.36151737444360393
0.06244954882260296,0.04161755865450692,0.3960775018952335,0.06244954882260296,0.04161755865450692,0.3960775018952335
0.09713601987185669,0.03453592923348617,0.36847727467856456,0.09713601987185669,0.03453592923348617,0.36847727467856456
0.04156308982556996,0.09709175715214553,0.36144738846492946,0.04156308982556996,0.09709175715214553,0.36144738846492946
0.07630093777162161,0.04163949433734746,0.3822054175387234,0.07630093777162161,0.04163949433734746,0.3822054175387234
0.12481756911416163,0.02748381759517118,0.3478452939134706,0.12481756911416163,0.02748381759517118,0.3478452939134706
0.04841907872339135,0.027635908772689843,0.42410930686336923,0.04841907872339135,0.027635908772689843,0.42410930686336923
0.03464549230199606,0.07627817009347412,0.38921738098852415,0.03464549230199606,0.07627817009347412,0.38921738098852415
0.5001410645852573,0.0,0.0,0.5001410645852573,0.0,0.0
0.027769826284685644,0.04171518747007019,0.43066546747210127,0.027769826284685644,0.04171518747007019,0.43066546747210127
0.07604167246277506,0.028185399923862944,0.39587421627943875,0.07604167246277506,0.028185399923862944,0.39587421627943875
0.08320390996399153,0.04157253139402787,0.375371506420853,0.08320390996399153,0.04157253139402787,0.375371506420853
0.027735763872650192,0.013853948599869714,0.4585560839036077,0.027735763872650192,0.013853948599869714,0.4585560839036077
0.055415632584301745,0.07633014390878669,0.3684178265964762,0.055415632584301745,0.07633014390878669,0.3684178265964762
0.04864144202489662,0.034701525592594464,0.4167950747591051,0.04864144202489662,0.034701525592594464,0.4167950747591051
0.0,0.06935023660964953,0.4308015889733895,0.0,0.06935023660964953,0.4308015889733895
0.027754873128562767,0.0,0.4723944220031611,0.027754873128562767,0.0,0.4723944220031611
0.041636408781030636,0.000022735752215951523,0.45851238526187665,0.041636408781030636,0.000022735752215951523,0.45851238526187665
0.06941660646522833,0.08316285319416178,0.34756138172476514,0.06941660646522833,0.08316285319416178,0.34756138172476514
6.7935357239265926e-6,0.09710528795845312,0.4030503434986563,6.7935357239265926e-6,0.09710528795845312,0.4030503434986563
0.03474491501090566,0.08319907997322311,0.3822017985821131,0.03474491501090566,0.08319907997322311,0.3822017985821131
0.013880999275610286,0.05544418731156617,0.4308214576875469,0.013880999275610286,0.05544418731156617,0.4308214576875469
0.0,0.1109549468697762,0.38919064960399,0.0,0.1109549468697762,0.38919064960399
0.08324203250543609,0.06932570689056326,0.34758116720722626,0.08324203250543609,0.06932570689056326,0.34758116720722626
0.027611467806056764,0.06932524740403896,0.4032275630114637,0.027611467806056764,0.06932524740403896,0.4032275630114637
0.06928886923799762,0.062426368003142135,0.3684316557945065,0.06928886923799762,0.062426368003142135,0.3684316557945065
0.08331148862554748,0.01379502042894508,0.4030514173758405,0.08331148862554748,0.01379502042894508,0.4030514173758405
