f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.054833989866550484,0.04649860539239865,5.8518427709990055,0.054833989866550484,0.04649860539239865,5.8518427709990055
0.0416717917392003,0.05434716273818391,5.864517996800271,0.0416717917392003,0.05434716273818391,5.864517996800271
0.0527112930839351,0.04579038993670054,5.857222414051514,0.0527112930839351,0.04579038993670054,5.857222414051514
0.052666302157218875,0.05604905050811183,5.837953717575579,0.052666302157218875,0.05604905050811183,5.837953717575579
0.05196546701596393,0.04200793192552854,5.865382305198695,0.05196546701596393,0.04200793192552854,5.865382305198695
0.0487848085929731,0.059896669302429824,5.837625296892931,0.0487848085929731,0.059896669302429824,5.837625296892931
0.04141125053738409,0.05821647280952249,5.854253953635318,0.04141125053738409,0.05821647280952249,5.854253953635318
0.05356696218707267,0.05214236301911597,5.84381259243745,0.05356696218707267,0.05214236301911597,5.84381259243745
0.04509089065507681,0.055583572337318504,5.852931988785803,0.04509089065507681,0.055583572337318504,5.852931988785803
0.03803787138722234,0.04169431671571781,5.8909560944802895,0.03803787138722234,0.04169431671571781,5.8909560944802895
0.05118976429152999,0.04627376262319004,5.85924684972716,0.05118976429152999,0.04627376262319004,5.85924684972716
0.05588200041874254,0.03996584227503963,5.861362404559905,0.05588200041874254,0.03996584227503963,5.861362404559905
0.045315327720597584,0.05683347893846928,5.852252453223679,0.045315327720597584,0.05683347893846928,5.852252453223679
0.05464924852156139,0.04817517290443776,5.849775038234238,0.05464924852156139,0.04817517290443776,5.849775038234238
0.04667435265288882,0.06376564173246782,5.833627842040433,0.04667435265288882,0.06376564173246782,5.833627842040433
0.0381718790422977,0.06759252003382193,5.840592112468564,0.0381718790422977,0.06759252003382193,5.840592112468564
0.0518204994544868,0.05846218845663498,5.8347957672729045,0.0518204994544868,0.05846218845663498,5.8347957672729045
0.16799044583749873,0.8595629692425084,3.971039217233524,0.16799044583749873,0.8595629692425084,3.971039217233524
0.0604088098163902,0.060628954540724506,5.813608801843064,0.0604088098163902,0.060628954540724506,5.813608801843064
0.06744538120087978,0.04437117056115707,5.830121539169124,0.06744538120087978,0.04437117056115707,5.830121539169124
0.038072752182396974,0.04829724833498732,5.879027145287488,0.038072752182396974,0.04829724833498732,5.879027145287488
0.04191587687454987,0.051341301950821996,5.866727011723329,0.04191587687454987,0.051341301950821996,5.866727011723329
0.0487848085929731,0.04549650418954129,5.865154184030178,0.0487848085929731,0.04549650418954129,5.865154184030178
0.05771152420854113,0.03788569286083533,5.861295927047499,0.05771152420854113,0.03788569286083533,5.861295927047499
0.06419163879011623,0.0442542235635332,5.83711782070225,0.06419163879011623,0.0442542235635332,5.83711782070225
0.05009155562690709,0.04466108252743886,5.864219510207395,0.05009155562690709,0.04466108252743886,5.864219510207395
0.05871951412363117,0.05160516851267852,5.834699843046646,0.05871951412363117,0.05160516851267852,5.834699843046646
0.04967788675057169,0.05434716273818391,5.8469848591818545,0.04967788675057169,0.05434716273818391,5.8469848591818545
0.05488382785472713,0.05022980005359075,5.844845788495186,0.05488382785472713,0.05022980005359075,5.844845788495186
0.0381921143619178,0.05085452679440375,5.874050324553381,0.0381921143619178,0.05085452679440375,5.874050324553381
0.054815020084794164,0.05822799088062637,5.82950685172809,0.054815020084794164,0.05822799088062637,5.82950685172809
0.04673748329940914,0.06040976354110886,5.8436640529786,0.04673748329940914,0.06040976354110886,5.8436640529786
0.05051943003223995,0.06045388768968507,5.83326119537078,0.05051943003223995,0.06045388768968507,5.83326119537078
0.07576612045187497,0.04208686439587133,5.816266635971732,0.07576612045187497,0.04208686439587133,5.816266635971732
0.046645562208246436,0.05380572979750675,5.853566068439759,0.046645562208246436,0.05380572979750675,5.853566068439759
0.05279206779337094,0.046971299416196,5.854919170477196,0.05279206779337094,0.046971299416196,5.854919170477196
0.050589524836638824,0.048330034679898465,5.856602499579129,0.050589524836638824,0.048330034679898465,5.856602499579129
0.0380251242957675,0.06206432240892436,5.852304707191632,0.0380251242957675,0.06206432240892436,5.852304707191632
0.05867264390442007,0.05484524623190312,5.828571142350054,0.05867264390442007,0.05484524623190312,5.828571142350054
0.06447357492479239,0.041558386070304654,5.841295325059669,0.06447357492479239,0.041558386070304654,5.841295325059669
