f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.15041983931382064,0.14588237014740596,5.411946532093077,0.15041983931382064,0.14588237014740596,5.411946532093077
0.13762035013498702,0.20670552953482002,5.331052570592636,0.13762035013498702,0.20670552953482002,5.331052570592636
0.13767848600775423,0.17886789180224405,5.373195716921591,0.13767848600775423,0.17886789180224405,5.373195716921591
0.13743548418197185,0.18925356300411797,5.3560775832485845,0.13743548418197185,0.18925356300411797,5.3560775832485845
0.1456087998452959,0.18387750025834704,5.348465983227312,0.1456087998452959,0.18387750025834704,5.348465983227312
0.13982511985778412,0.19624866311739697,5.3398834975958795,0.13982511985778412,0.19624866311739697,5.3398834975958795
0.13985499743041757,0.19334546462830401,5.34412055916984,0.13985499743041757,0.19334546462830401,5.34412055916984
0.13379251847712031,0.19421638377277206,5.356863731127247,0.13379251847712031,0.19421638377277206,5.356863731127247
0.0,0.0,6.000000235628354,0.0,0.0,6.000000235628354
0.14849716499492566,0.18315883722997153,5.341191460807516,0.14849716499492566,0.18315883722997153,5.341191460807516
0.13663477514169187,0.17206304720202098,5.388265282873696,0.13663477514169187,0.17206304720202098,5.388265282873696
0.15243371067164135,0.18636727075657383,5.327003234445203,0.15243371067164135,0.18636727075657383,5.327003234445203
0.14576398255670003,0.20711202481581398,5.311934941870705,0.14576398255670003,0.20711202481581398,5.311934941870705
0.14302615137150254,0.19321969187086777,5.3370629545884025,0.14302615137150254,0.19321969187086777,5.3370629545884025
0.14497243579876912,0.19474024117372485,5.330371693729881,0.14497243579876912,0.19474024117372485,5.330371693729881
0.13762035013498702,0.19816875140859824,5.342252879978624,0.13762035013498702,0.19816875140859824,5.342252879978624
0.14622945651814512,0.1919999517997728,5.3316937247265574,0.14622945651814512,0.1919999517997728,5.3316937247265574
0.14021298156573497,0.17589657368520706,5.37281666319668,0.14021298156573497,0.17589657368520706,5.37281666319668
0.13295945083146382,0.19421747650577648,5.358818514051438,0.13295945083146382,0.19421747650577648,5.358818514051438
0.1604993501523061,0.19197513660664278,5.300761808692018,0.1604993501523061,0.19197513660664278,5.300761808692018
0.141242898990579,0.1872118697520394,5.350624717352585,0.141242898990579,0.1872118697520394,5.350624717352585
0.12142683725152767,0.23518538311448622,5.345005330310305,0.12142683725152767,0.23518538311448622,5.345005330310305
0.1417791952263527,0.1686186578183423,5.383118011958553,0.1417791952263527,0.1686186578183423,5.383118011958553
0.15359273059994843,0.17863585182363922,5.3378435963386535,0.15359273059994843,0.17863585182363922,5.3378435963386535
0.12399673001366467,0.2192314909598988,5.34980825990003,0.12399673001366467,0.2192314909598988,5.34980825990003
0.14123582994045977,0.18332238344856555,5.357176638773236,0.14123582994045977,0.18332238344856555,5.357176638773236
0.13372151599846066,0.18274109720573478,5.375566027708659,0.13372151599846066,0.18274109720573478,5.375566027708659
0.14513257506301963,0.17796621121975492,5.357792082412769,0.14513257506301963,0.17796621121975492,5.357792082412769
0.13374329376005048,0.20605192970663286,5.340831805380478,0.13374329376005048,0.20605192970663286,5.340831805380478
0.12795624921781662,0.19421638377277206,5.370587558316693,0.12795624921781662,0.19421638377277206,5.370587558316693
0.17110477085125086,0.8587619158786723,3.964960845497847,0.17110477085125086,0.8587619158786723,3.964960845497847
0.15041983931382066,0.17206304720202098,5.3570173457722605,0.15041983931382066,0.17206304720202098,5.3570173457722605
0.1289725819117532,0.19696579719929647,5.364156254440024,0.1289725819117532,0.19696579719929647,5.364156254440024
0.14955773664499922,0.1909586480443375,5.325906870080826,0.14955773664499922,0.1909586480443375,5.325906870080826
0.1410019380746405,0.1809792277025249,5.361786968274784,0.1410019380746405,0.1809792277025249,5.361786968274784
0.15065894460874266,0.20014291556383362,5.309988723318982,0.15065894460874266,0.20014291556383362,5.309988723318982
0.16248251222512217,0.1859087612371286,5.306395935013024,0.16248251222512217,0.1859087612371286,5.306395935013024
0.14111846512814885,0.17834221298136646,5.366265930916938,0.14111846512814885,0.17834221298136646,5.366265930916938
0.14187726234664078,0.191898582021438,5.3429317352860055,0.14187726234664078,0.191898582021438,5.3429317352860055
0.12971974196477332,0.184020440135918,5.3827661473163495,0.12971974196477332,0.184020440135918,5.3827661473163495
0.14625052073325895,0.1717240940157938,5.366948565841532,0.14625052073325895,0.1717240940157938,5.366948565841532
0.15661720657832592,0.18853724323338772,5.314387856319514,0.15661720657832592,0.18853724323338772,5.314387856319514
0.1234064991764065,0.18707233533457915,5.413306082373046,0.1234064991764065,0.18707233533457915,5.413306082373046
0.1388995548644929,0.16876446049655955,5.3894352727768355,0.1388995548644929,0.16876446049655955,5.3894352727768355
0.1418416311989239,0.21201486884002466,5.315223848538304,0.1418416311989239,0.21201486884002466,5.315223848538304
0.1379911612819802,0.19472166697398452,5.3463516052223765,0.1379911612819802,0.19472166697398452,5.3463516052223765
0.1283196793679519,0.21347377361496991,5.345176346632193,0.1283196793679519,0.21347377361496991,5.345176346632193
0.13710855281974274,0.18237954648113047,5.3683060643484835,0.13710855281974274,0.18237954648113047,5.3683060643484835
0.13767848600775423,0.1758858868323735,5.378662401213614,0.13767848600775423,0.1758858868323735,5.378662401213614
0.13385326319374,0.19679223490053055,5.352938806284404,0.13385326319374,0.19679223490053055,5.352938806284404
0.14805020708449607,0.1886793656323298,5.3328602538870715,0.14805020708449607,0.1886793656323298,5.3328602538870715
0.14521226148961633,0.17908544546810215,5.355589730547744,0.14521226148961633,0.17908544546810215,5.355589730547744
0.1325169854254426,0.1678978025496712,5.405989699752953,0.1325169854254426,0.1678978025496712,5.405989699752953
0.14114809823983893,0.20711202481581398,5.322491012382032,0.14114809823983893,0.20711202481581398,5.322491012382032
0.1624825122251222,0.17877681665535797,5.3187742886565035,0.1624825122251222,0.17877681665535797,5.3187742886565035
0.14979752588347417,0.1809792277025249,5.342063795429363,0.14979752588347417,0.1809792277025249,5.342063795429363
0.1451861200104925,0.1807999337166547,5.352600042611429,0.1451861200104925,0.1807999337166547,5.352600042611429
0.13379251847712026,0.17015212776059335,5.39857646955087,0.13379251847712026,0.17015212776059335,5.39857646955087
0.12971974196477332,0.17152480580005952,5.4066005734823825,0.12971974196477332,0.17152480580005952,5.4066005734823825
0.12863210312692025,0.17593490292604078,5.400160480606413,0.12863210312692025,0.17593490292604078,5.400160480606413
0.1428609629631158,0.1809340447290311,5.357624919750426,0.1428609629631158,0.1809340447290311,5.357624919750426
0.15469468505887823,0.1837122984764094,5.3266723667635745,0.15469468505887823,0.1837122984764094,5.3266723667635745
0.14272684895931537,0.17779597072635228,5.363552246274833,0.14272684895931537,0.17779597072635228,5.363552246274833
0.1604169833327297,0.17368596361989308,5.332454351511833,0.1604169833327297,0.17368596361989308,5.332454351511833
0.14849716499492566,0.18330964546922604,5.3409329095962805,0.14849716499492566,0.18330964546922604,5.3409329095962805
0.1503494141361731,0.19716240065800944,5.314841516970672,0.1503494141361731,0.19716240065800944,5.314841516970672
0.13503444707331824,0.18822690402228304,5.363308374139551,0.13503444707331824,0.18822690402228304,5.363308374139551
0.12290320028824891,0.17499842138729854,5.415043239038801,0.12290320028824891,0.17499842138729854,5.415043239038801
0.15083765214815523,0.17779597072635228,5.345388554531913,0.15083765214815523,0.17779597072635228,5.345388554531913
0.16474139952479042,0.1785407174164642,5.31458004740417,0.16474139952479042,0.1785407174164642,5.31458004740417
0.1299301755157321,0.14599539415856244,5.4607954392841185,0.1299301755157321,0.14599539415856244,5.4607954392841185
0.1598654693636807,0.17061684241167333,5.339483773197727,0.1598654693636807,0.17061684241167333,5.339483773197727
0.15074935721996735,0.19099295363321467,5.32320676594753,0.15074935721996735,0.19099295363321467,5.32320676594753
0.12971974196477332,0.15858005839860972,5.432093455360056,0.12971974196477332,0.15858005839860972,5.432093455360056
0.14186981538655347,0.18516938575702793,5.352594533709836,0.14186981538655347,0.18516938575702793,5.352594533709836
0.14982344906385306,0.18715929078333135,5.331479997371876,0.14982344906385306,0.18715929078333135,5.331479997371876
0.15657874982304545,0.17998912137816553,5.328998448710972,0.15657874982304545,0.17998912137816553,5.328998448710972
0.1388995548644929,0.186846567428508,5.356607295392779,0.1388995548644929,0.186846567428508,5.356607295392779
0.1337886039818655,0.17940872926628315,5.381269817918832,0.1337886039818655,0.17940872926628315,5.381269817918832
0.1665466691640477,0.17450202820445976,5.318413106291177,0.1665466691640477,0.17450202820445976,5.318413106291177
0.14056163783723205,0.19094814915604547,5.3461922711835905,0.14056163783723205,0.19094814915604547,5.3461922711835905
0.1337925184771203,0.21907076963920896,5.328756661377427,0.1337925184771203,0.21907076963920896,5.328756661377427
0.15176974501275164,0.19175187225491264,5.319791660751055,0.15176974501275164,0.19175187225491264,5.319791660751055
0.13441737220917727,0.20603356960088562,5.343053116033366,0.13441737220917727,0.20603356960088562,5.343053116033366
0.13375604297836766,0.17473486991429993,5.389906432981261,0.13375604297836766,0.17473486991429993,5.389906432981261
0.14521626726733738,0.19911779889575987,5.323530398312344,0.14521626726733738,0.19911779889575987,5.323530398312344
0.1387449057839858,0.19876939230433827,5.338814732205219,0.1387449057839858,0.19876939230433827,5.338814732205219
0.13494022832303043,0.19112479885646236,5.358921503964364,0.13494022832303043,0.19112479885646236,5.358921503964364
0.14643698077779657,0.1947734507543402,5.327027111042019,0.14643698077779657,0.1947734507543402,5.327027111042019
0.1499473860486325,0.18392483749263028,5.336546453774382,0.1499473860486325,0.18392483749263028,5.336546453774382
0.15647859496799466,0.17450202820445976,5.339237626800356,0.15647859496799466,0.17450202820445976,5.339237626800356
0.1428609629631158,0.18314797407025002,5.3537688145617475,0.1428609629631158,0.18314797407025002,5.3537688145617475
0.14849798731470243,0.1859206683571597,5.336532529752878,0.14849798731470243,0.1859206683571597,5.336532529752878
0.16516166718654818,0.18258177393088368,5.306581221924029,0.16516166718654818,0.18258177393088368,5.306581221924029
0.13303128971159056,0.20145549134302873,5.353164458730678,0.13303128971159056,0.20145549134302873,5.353164458730678
0.12368185785472545,0.17998912137816553,5.404087558585464,0.12368185785472545,0.17998912137816553,5.404087558585464
0.15186272261345776,0.198669502626947,5.309419973528873,0.15186272261345776,0.198669502626947,5.309419973528873
0.13798760345326455,0.18378326263821818,5.363858696244463,0.13798760345326455,0.18378326263821818,5.363858696244463
0.1325267945680147,0.19679223490053055,5.356045507444725,0.1325267945680147,0.19679223490053055,5.356045507444725
0.18015602067672126,0.17202294398524748,5.304539081609894,0.18015602067672126,0.17202294398524748,5.304539081609894
0.15561465216810577,0.17075556505305212,5.348230309754149,0.15561465216810577,0.17075556505305212,5.348230309754149
