f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.14746438950434398,0.18791463899801597,5.335417023204485,0.14746438950434398,0.18791463899801597,5.335417023204485
0.13670536144838338,0.18979820046826124,5.356903549643628,0.13670536144838338,0.18979820046826124,5.356903549643628
0.16400529323970536,0.16997919147389384,5.332265621121802,0.16400529323970536,0.16997919147389384,5.332265621121802
0.14609829383241715,0.1092503176107689,5.507665845282665,0.14609829383241715,0.1092503176107689,5.507665845282665
0.12903087784548628,0.20937582555653922,5.347986264271736,0.12903087784548628,0.20937582555653922,5.347986264271736
0.1342688304804862,0.2264209269749752,5.319935970958462,0.1342688304804862,0.2264209269749752,5.319935970958462
0.1510508620033767,0.19013973835813217,5.3239240507304455,0.1510508620033767,0.19013973835813217,5.3239240507304455
0.15648145322966345,0.1809810592370989,5.327451619872816,0.15648145322966345,0.1809810592370989,5.327451619872816
0.1384531970613475,0.17838628847418703,5.372277855396171,0.1384531970613475,0.17838628847418703,5.372277855396171
0.1588105214293068,0.16912433182891784,5.344617680927545,0.1588105214293068,0.16912433182891784,5.344617680927545
0.1529952144740577,0.1868980596420882,5.324875950006063,0.1529952144740577,0.1868980596420882,5.324875950006063
0.17348975364254615,0.17584379714529536,5.302360559451615,0.17348975364254615,0.17584379714529536,5.302360559451615
0.0,0.0,6.000002298409556,0.0,0.0,6.000002298409556
0.13853268689163034,0.1834999621122628,5.363085373472486,0.13853268689163034,0.1834999621122628,5.363085373472486
0.12487356261521587,0.17965597624236945,5.401954450073511,0.12487356261521587,0.17965597624236945,5.401954450073511
0.13641410248834446,0.20389752531533195,5.337317101280981,0.13641410248834446,0.20389752531533195,5.337317101280981
0.1475562111934272,0.17830295265806542,5.351751564284233,0.1475562111934272,0.17830295265806542,5.351751564284233
0.1704751493850805,0.860255590318415,3.966194802544391,0.1704751493850805,0.860255590318415,3.966194802544391
0.14554033694212687,0.18356250491469545,5.3470050629315296,0.14554033694212687,0.18356250491469545,5.3470050629315296
0.15110435982545342,0.20100815292318075,5.30857658510553,0.15110435982545342,0.20100815292318075,5.30857658510553
0.14603791047015888,0.1685515947467358,5.383881579722059,0.14603791047015888,0.1685515947467358,5.383881579722059
0.13455905401380328,0.17840333831981825,5.382542292750428,0.13455905401380328,0.17840333831981825,5.382542292750428
0.1392518438905553,0.18767531209534902,5.354456809764393,0.1392518438905553,0.18767531209534902,5.354456809764393
0.14949979006437378,0.18732166857316868,5.331881121370126,0.14949979006437378,0.18732166857316868,5.331881121370126
0.13708787206393738,0.20773867793347822,5.33101762123224,0.13708787206393738,0.20773867793347822,5.33101762123224
0.146004054275231,0.19962666661714304,5.32109196661863,0.146004054275231,0.19962666661714304,5.32109196661863
0.14174748125711567,0.19293607115011524,5.3404415957850295,0.14174748125711567,0.19293607115011524,5.3404415957850295
0.13460026051256407,0.2024461891207442,5.343420801424995,0.13460026051256407,0.2024461891207442,5.343420801424995
0.12655890463898942,0.1972329031585361,5.369484860359802,0.12655890463898942,0.1972329031585361,5.369484860359802
0.1452193065997504,0.18651313688673277,5.342749910939769,0.1452193065997504,0.18651313688673277,5.342749910939769
0.12649106463479862,0.194387066595963,5.380027921246452,0.12649106463479862,0.194387066595963,5.380027921246452
0.13586654596990091,0.174702577791166,5.385049825935384,0.13586654596990091,0.174702577791166,5.385049825935384
0.1348516157263026,0.1998055093892177,5.346377026319337,0.1348516157263026,0.1998055093892177,5.346377026319337
0.14053181290143874,0.18557945178476176,5.3549705758960755,0.14053181290143874,0.18557945178476176,5.3549705758960755
0.14580252424832438,0.19548322371467844,5.328677150634981,0.14580252424832438,0.19548322371467844,5.328677150634981
0.1326024699595355,0.20429313097433577,5.345700696144581,0.1326024699595355,0.20429313097433577,5.345700696144581
0.13660889215151475,0.1804186395254933,5.3729140002582945,0.13660889215151475,0.1804186395254933,5.3729140002582945
0.12987418832102643,0.17531143631401883,5.397956171819967,0.12987418832102643,0.17531143631401883,5.397956171819967
0.12987418832102643,0.18370984013209757,5.382931884806404,0.12987418832102643,0.18370984013209757,5.382931884806404
0.12831176194564614,0.17005200298097217,5.411657494444482,0.12831176194564614,0.17005200298097217,5.411657494444482
0.1436708465575465,0.19303936755281542,5.335912204327176,0.1436708465575465,0.19303936755281542,5.335912204327176
0.14136780772863136,0.19037770034722368,5.345248992066236,0.14136780772863136,0.19037770034722368,5.345248992066236
0.1498719506221031,0.1972329031585361,5.316805495936622,0.1498719506221031,0.1972329031585361,5.316805495936622
0.16902130859627496,0.17866107982989657,5.305828128133301,0.16902130859627496,0.17866107982989657,5.305828128133301
