f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.08245666476496182,0.12360210807115471,0.04016330782865226,0.19379478366949504,0.9697692261163491,0.08245666476496182,0.12360210807115471,0.04016330782865226,0.19379478366949504,0.9697692261163491
0.11834020694904694,0.03972051806187453,0.039180797072076765,0.18658398661444836,0.974202987557206,0.11834020694904694,0.03972051806187453,0.039180797072076765,0.18658398661444836,0.974202987557206
0.023721239871745476,0.043670876280837594,0.023721766314498436,0.30739734700244237,0.9507282222246011,0.023721239871745476,0.043670876280837594,0.023721766314498436,0.30739734700244237,0.9507282222246011
0.04352851958294426,0.10133328755981029,0.02347294432650704,0.20784380048951281,0.9727459806412313,0.04352851958294426,0.10133328755981029,0.02347294432650704,0.20784380048951281,0.9727459806412313
0.11432248989635838,0.03865223172303981,0.0,0.179720342320371,0.976839963228438,0.11432248989635838,0.03865223172303981,0.0,0.179720342320371,0.976839963228438
0.0394739488837391,0.07989278248510427,0.0,0.26409576097715115,0.9614555630239281,0.0394739488837391,0.07989278248510427,0.0,0.26409576097715115,0.9614555630239281
2.40033963991325e-18,2.332132266108196e-20,0.03920237136231776,0.38045545301847883,0.9245330849113049,2.40033963991325e-18,2.332132266108196e-20,0.03920237136231776,0.38045545301847883,0.9245330849113049
0.023886019009172324,0.06261640362117152,0.04334080426214225,0.24690917373301843,0.9666409269151942,0.023886019009172324,0.06261640362117152,0.04334080426214225,0.24690917373301843,0.9666409269151942
0.025147340789061015,0.06143168573977318,0.023765167211827296,0.26550793255104166,0.9620356727827973,0.025147340789061015,0.06143168573977318,0.023765167211827296,0.26550793255104166,0.9620356727827973
0.07458839698456149,0.07330114541366901,0.0,0.1814548489216936,0.9787355902813161,0.07458839698456149,0.07330114541366901,0.0,0.1814548489216936,0.9787355902813161
2.0314979811895637e-18,0.03317687977633995,0.0,0.1626829644495474,0.9865827242054326,2.0314979811895637e-18,0.03317687977633995,0.0,0.1626829644495474,0.9865827242054326
0.00010461469348564964,0.07708906019425188,0.07824763324512767,0.17883204977957795,0.9785620580469845,0.00010461469348564964,0.07708906019425188,0.07824763324512767,0.17883204977957795,0.9785620580469845
0.023802013313537613,0.04430855145408337,0.06367633909440422,0.2705020330340192,0.9599560603934428,0.023802013313537613,0.04430855145408337,0.06367633909440422,0.2705020330340192,0.9599560603934428
0.06090450315709354,0.022008617440121985,0.0426575988853784,0.2258489301438506,0.9715835920993071,0.06090450315709354,0.022008617440121985,0.0426575988853784,0.2258489301438506,0.9715835920993071
6.127482209639342e-17,1.0006937859806655,0.0,0.0,0.0,6.127482209639342e-17,1.0006937859806655,0.0,0.0,0.0
7.23939223533198e-18,0.11822824736687064,0.03958219205341894,0.2238186766351558,0.9673185151591682,7.23939223533198e-18,0.11822824736687064,0.03958219205341894,0.2238186766351558,0.9673185151591682
0.04250336590620604,0.04299827007650898,0.022723524266400716,0.24333223807340632,0.9689143042058236,0.04250336590620604,0.04299827007650898,0.022723524266400716,0.24333223807340632,0.9689143042058236
0.000010934344066365902,0.039686014393765005,0.11928214236303131,0.2716960855005969,0.954640366282429,0.000010934344066365902,0.039686014393765005,0.11928214236303131,0.2716960855005969,0.954640366282429
0.024039373921151,0.04382142997982732,0.04406910884668731,0.28945552888133097,0.9555338904967494,0.024039373921151,0.04382142997982732,0.04406910884668731,0.28945552888133097,0.9555338904967494
0.12279591792131442,0.042176609900635265,0.041753923614913216,0.23362480674526043,0.9636673420202911,0.12279591792131442,0.042176609900635265,0.041753923614913216,0.23362480674526043,0.9636673420202911
0.040205493010033136,0.1610966097725221,0.038915919896309,0.18946049165663667,0.967513332570077,0.040205493010033136,0.1610966097725221,0.038915919896309,0.18946049165663667,0.967513332570077
