f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.24516115763630486,0.24516115763630486,0.9379722882755406,0.24516115763630486,0.24516115763630486,0.9379722882755406
0.18972955729939978,0.18972955729939978,0.9633303639842085,0.18972955729939978,0.18972955729939978,0.9633303639842085
0.21249080726076067,0.21249080726076067,0.9537794890116585,0.21249080726076067,0.21249080726076067,0.9537794890116585
0.41907250176538713,0.41907250176538713,0.8054542051092658,0.41907250176538713,0.41907250176538713,0.8054542051092658
0.22298132786323382,0.22298132786323382,0.9489776893313657,0.22298132786323382,0.22298132786323382,0.9489776893313657
0.2651806255351873,0.2651806255351873,0.9270158961320639,0.2651806255351873,0.2651806255351873,0.9270158961320639
0.2555368804225178,0.2555368804225178,0.9324171842516931,0.2555368804225178,0.2555368804225178,0.9324171842516931
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.20083592282588203,0.20083592282588203,0.9588169085937902,0.20083592282588203,0.20083592282588203,0.9588169085937902
0.28742588183830875,0.28742588183830875,0.9136589762591627,0.28742588183830875,0.28742588183830875,0.9136589762591627
0.23563620423924955,0.23563620423924955,0.9428420644537648,0.23563620423924955,0.23563620423924955,0.9428420644537648
0.31323801687831565,0.31323801687831565,0.8965288001867425,0.31323801687831565,0.31323801687831565,0.8965288001867425
0.29672858574002625,0.29672858574002625,0.907691738868129,0.29672858574002625,0.29672858574002625,0.907691738868129
0.3228180686689527,0.3228180686689527,0.889706125123175,0.3228180686689527,0.3228180686689527,0.889706125123175
0.2748805485431893,0.2748805485431893,0.9213475826555311,0.2748805485431893,0.2748805485431893,0.9213475826555311
0.24504245115285989,0.24504245115285989,0.9380343246736745,0.24504245115285989,0.24504245115285989,0.9380343246736745
0.176468355803212,0.176468355803212,0.968358321490667,0.176468355803212,0.176468355803212,0.968358321490667
0.26490080902538377,0.26490080902538377,0.9271758855553753,0.26490080902538377,0.26490080902538377,0.9271758855553753
0.28742588183830875,0.28742588183830875,0.9136589762591627,0.28742588183830875,0.28742588183830875,0.9136589762591627
0.23293693757577785,0.23293693757577785,0.9441825915709505,0.23293693757577785,0.23293693757577785,0.9441825915709505
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.2744989259244935,0.2744989259244935,0.9215751078086901,0.2744989259244935,0.2744989259244935,0.9215751078086901
0.20489640119889613,0.20489640119889613,0.9570971369466539,0.20489640119889613,0.20489640119889613,0.9570971369466539
0.2007358873033493,0.2007358873033493,0.9588588045677393,0.2007358873033493,0.2007358873033493,0.9588588045677393
0.4211463043845456,0.4211463043845456,0.8032879811166599,0.4211463043845456,0.4211463043845456,0.8032879811166599
0.3010812923883508,0.3010812923883508,0.9048204853712811,0.3010812923883508,0.3010812923883508,0.9048204853712811
0.2523134833939511,0.2523134833939511,0.9341711899835172,0.2523134833939511,0.2523134833939511,0.9341711899835172
0.21937786961245723,0.21937786961245723,0.9506559317905713,0.21937786961245723,0.21937786961245723,0.9506559317905713
0.39452386612569773,0.39452386612569773,0.8298806167844054,0.39452386612569773,0.39452386612569773,0.8298806167844054
0.18800393413545716,0.18800393413545716,0.9640067642393291,0.18800393413545716,0.18800393413545716,0.9640067642393291
0.24134895347162044,0.24134895347162044,0.9399475332784842,0.24134895347162044,0.24134895347162044,0.9399475332784842
0.2320812841266048,0.2320812841266048,0.9446039144087284,0.2320812841266048,0.2320812841266048,0.9446039144087284
0.22139333230911556,0.22139333230911556,0.9497210036732531,0.22139333230911556,0.22139333230911556,0.9497210036732531
0.28742588183830875,0.28742588183830875,0.9136589762591627,0.28742588183830875,0.28742588183830875,0.9136589762591627
0.3008105973527254,0.3008105973527254,0.9050005353813847,0.3008105973527254,0.3008105973527254,0.9050005353813847
0.1925751734675348,0.1925751734675348,0.9622003975928807,0.1925751734675348,0.1925751734675348,0.9622003975928807
0.27426709671992294,0.27426709671992294,0.9217131437240379,0.27426709671992294,0.27426709671992294,0.9217131437240379
