f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.052631300342961575,0.6232625904574899,0.7808686505499175,0.052631300342961575,0.6232625904574899,0.7808686505499175
0.017669143709059552,0.6988712508965602,0.7157158401924274,0.017669143709059552,0.6988712508965602,0.7157158401924274
0.10943061578055413,0.6941224173355096,0.712183924262549,0.10943061578055413,0.6941224173355096,0.712183924262549
0.017186653092547185,0.6632841314904853,0.7488201587286145,0.017186653092547185,0.6632841314904853,0.7488201587286145
0.04280317738073732,0.6761802505680671,0.7361580344958416,0.04280317738073732,0.6761802505680671,0.7361580344958416
0.16953232110237915,0.706582989391251,0.6877352188100778,0.16953232110237915,0.706582989391251,0.6877352188100778
0.12917403676871886,0.692443081526524,0.7105080426954878,0.12917403676871886,0.692443081526524,0.7105080426954878
0.07144045941827885,0.7058895960102126,0.7054067455498175,0.07144045941827885,0.7058895960102126,0.7054067455498175
0.1492963226654332,0.7360320347892247,0.6610345174015193,0.1492963226654332,0.7360320347892247,0.6610345174015193
0.14894438640693763,0.7180274109034046,0.6806132264876289,0.14894438640693763,0.7180274109034046,0.6806132264876289
0.14791027912401383,0.7000400751742132,0.6993196581156383,0.14791027912401383,0.7000400751742132,0.6993196581156383
0.10079172099898252,0.7176257835032718,0.6898087171249683,0.10079172099898252,0.7176257835032718,0.6898087171249683
0.03486447487783095,0.6898064394059733,0.723831949539334,0.03486447487783095,0.6898064394059733,0.723831949539334
0.1196564544049676,0.6977891797541472,0.7069337687113713,0.1196564544049676,0.6977891797541472,0.7069337687113713
0.05330545489875322,0.7327900840060669,0.6790872857625019,0.05330545489875322,0.7327900840060669,0.6790872857625019
0.2095749735001058,0.6816118599280593,0.7017576398546673,0.2095749735001058,0.6816118599280593,0.7017576398546673
0.03483790877241069,0.6163868768358791,0.7872972342091271,0.03483790877241069,0.6163868768358791,0.7872972342091271
0.08071967370416903,0.6919344931533853,0.718119950065664,0.08071967370416903,0.6919344931533853,0.718119950065664
0.1897407010772037,0.7138320447164731,0.6748541937199044,0.1897407010772037,0.7138320447164731,0.6748541937199044
3.7836206478190615e-17,0.6179121442122522,0.786875780574676,3.7836206478190615e-17,0.6179121442122522,0.786875780574676
0.05293277983726737,0.6983118531207295,0.7145205624800869,0.05293277983726737,0.6983118531207295,0.7145205624800869
0.05324461467864492,0.6797079237457757,0.7322171759972864,0.05324461467864492,0.6797079237457757,0.7322171759972864
0.017089212290476493,0.6259604438280496,0.7802964023669533,0.017089212290476493,0.6259604438280496,0.7802964023669533
0.12915903257490788,0.7014620917788363,0.7016083862796996,0.12915903257490788,0.7014620917788363,0.7016083862796996
0.18945400463350356,0.6753548908890071,0.7134313156433041,0.18945400463350356,0.6753548908890071,0.7134313156433041
0.05327044737628687,0.7155342283961279,0.6972469558568005,0.05327044737628687,0.7155342283961279,0.6972469558568005
0.05251683271853176,0.6425578922044761,0.7650777738286766,0.05251683271853176,0.6425578922044761,0.7650777738286766
0.034572429726603696,0.6530975409168814,0.7571352332598554,0.034572429726603696,0.6530975409168814,0.7571352332598554
0.03489077417191665,0.7070923341995129,0.7069557281870482,0.03489077417191665,0.7070923341995129,0.7069557281870482
3.6698791533074125e-17,0.5993367484996531,0.8011097170983958,3.6698791533074125e-17,0.5993367484996531,0.8011097170983958
