f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.24737339712877163,0.18862305468470175,0.9508970314072588,0.24737339712877163,0.18862305468470175,0.9508970314072588
0.145782516081798,0.3008781119572166,0.9429727049447053,0.145782516081798,0.3008781119572166,0.9429727049447053
0.19949390303620695,0.22426500580491873,0.9544030363901709,0.19949390303620695,0.22426500580491873,0.9544030363901709
0.27207963956326753,0.2006754343586884,0.94163341093795,0.27207963956326753,0.2006754343586884,0.94163341093795
0.147993523502753,0.3457326703726179,0.9271162597408457,0.147993523502753,0.3457326703726179,0.9271162597408457
0.18482418402353387,0.2755714669946112,0.9438602996113565,0.18482418402353387,0.2755714669946112,0.9438602996113565
0.3262209304604469,0.19691958256964806,0.9250838820123848,0.3262209304604469,0.19691958256964806,0.9250838820123848
0.15195865799734243,0.15761621371633522,0.9762393207632126,0.15195865799734243,0.15761621371633522,0.9762393207632126
0.25101846672890693,0.14820218766319496,0.9570160017879372,0.25101846672890693,0.14820218766319496,0.9570160017879372
0.2852352107350446,0.214422032916905,0.9346879923427621,0.2852352107350446,0.214422032916905,0.9346879923427621
0.22945458907235866,0.14627123956455879,0.9627736997742434,0.22945458907235866,0.14627123956455879,0.9627736997742434
0.14725004892153432,0.3229225359106833,0.9354228451785521,0.14725004892153432,0.3229225359106833,0.9354228451785521
0.2129964145676941,0.33617816367938635,0.9179294028421566,0.2129964145676941,0.33617816367938635,0.9179294028421566
0.24899534413875107,0.19932254954643064,0.9482876492240944,0.24899534413875107,0.19932254954643064,0.9482876492240944
0.18690507137312584,0.2017870595929292,0.961938753433181,0.18690507137312584,0.2017870595929292,0.961938753433181
0.22901167803938552,0.20726041627484879,0.9516167960505876,0.22901167803938552,0.20726041627484879,0.9516167960505876
0.20069288436983596,0.2358260833263458,0.9513598562486186,0.20069288436983596,0.2358260833263458,0.9513598562486186
0.3174332071789615,0.15300884269446235,0.9363772406718902,0.3174332071789615,0.15300884269446235,0.9363772406718902
