f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.08708703500758425,0.04061028614187481,0.1405243486521348,0.011930518116500848,9.50754928940507,0.08708703500758425,0.04061028614187481,0.1405243486521348,0.011930518116500848,9.50754928940507
0.09963711954959174,0.022334551161822508,0.1403927943922863,0.011438770951587993,9.507657225015691,0.09963711954959174,0.022334551161822508,0.1403927943922863,0.011438770951587993,9.507657225015691
0.0824730156948307,0.020513473924413016,0.17188101058281008,0.005296004173646847,9.490748271076905,0.0824730156948307,0.020513473924413016,0.17188101058281008,0.005296004173646847,9.490748271076905
0.09578623814012605,0.02115853155831466,0.16664104057470663,0.012861842303640916,9.47630021775105,0.09578623814012605,0.02115853155831466,0.16664104057470663,0.012861842303640916,9.47630021775105
0.09162038652188073,0.020834850625580617,0.14920137219134016,0.0063331236841665545,9.51739742958558,0.09162038652188073,0.020834850625580617,0.14920137219134016,0.0063331236841665545,9.51739742958558
0.08674609626081325,0.02275858336078291,0.14152765465352815,0.0052626667125799005,9.542480618174062,0.08674609626081325,0.02275858336078291,0.14152765465352815,0.0052626667125799005,9.542480618174062
0.08153199010451348,0.029079569856343364,0.15746191326831138,0.007425745539543572,9.50627829297993,0.08153199010451348,0.029079569856343364,0.15746191326831138,0.007425745539543572,9.50627829297993
0.09002102873203095,0.02643641272545457,0.14936469311379122,0.006435853098805744,9.513386711623106,0.09002102873203095,0.02643641272545457,0.14936469311379122,0.006435853098805744,9.513386711623106
0.09990900049691202,0.024658031585042317,0.1541892731798705,0.01391718284763995,9.47094216311194,0.09990900049691202,0.024658031585042317,0.1541892731798705,0.01391718284763995,9.47094216311194
0.08666403018138569,0.030081064883883128,0.14037486306479413,0.014316374442028577,9.525071304849375,0.08666403018138569,0.030081064883883128,0.14037486306479413,0.014316374442028577,9.525071304849375
0.0818799678029079,0.050781014646703676,0.15985213358387176,0.005760586245238508,9.475585580453593,0.0818799678029079,0.050781014646703676,0.15985213358387176,0.005760586245238508,9.475585580453593
0.05556571483971323,0.03008106488388313,0.1394512843675683,0.014316374442028577,9.593586344283892,0.05556571483971323,0.03008106488388313,0.1394512843675683,0.014316374442028577,9.593586344283892
0.08369384105060229,0.026336183746677642,0.1015776389186738,0.013646204340068387,9.63030407412035,0.08369384105060229,0.026336183746677642,0.1015776389186738,0.013646204340068387,9.63030407412035
0.08466631724439191,0.05779422866091881,0.15902060374425134,0.011771380928169373,9.447868459404717,0.08466631724439191,0.05779422866091881,0.15902060374425134,0.011771380928169373,9.447868459404717
0.11251471965191154,0.054981765466035774,0.09911751684883563,0.018060791516471757,9.528035575417492,0.11251471965191154,0.054981765466035774,0.09911751684883563,0.018060791516471757,9.528035575417492
0.0015834991338829069,0.04283897092336797,0.12428448231887772,0.013710827732716802,9.70577219540414,0.0015834991338829069,0.04283897092336797,0.12428448231887772,0.013710827732716802,9.70577219540414
