f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.001860666517503759,0.03777889534349897,0.14547902946132654,0.0003526844000601983,9.68078252541599,0.001860666517503759,0.03777889534349897,0.14547902946132654,0.0003526844000601983,9.68078252541599
0.10795189835644403,0.03266398811299066,0.14928786383379966,0.02165886804631073,9.437095459724988,0.10795189835644403,0.03266398811299066,0.14928786383379966,0.02165886804631073,9.437095459724988
0.03726094650899694,0.0,0.15254999015951892,0.034568732653747825,9.647893765591041,0.03726094650899694,0.0,0.15254999015951892,0.034568732653747825,9.647893765591041
0.08632823914741278,0.03712565170309527,0.10911802211708455,0.018336949156318498,9.581688172511159,0.08632823914741278,0.03712565170309527,0.10911802211708455,0.018336949156318498,9.581688172511159
0.08856461525331785,0.02949331068520417,0.12617121199860504,0.020491184768248294,9.54403968069455,0.08856461525331785,0.02949331068520417,0.12617121199860504,0.020491184768248294,9.54403968069455
0.8579144160226171,0.0012868632572402058,0.1609434067240202,0.0014021489823929645,7.984503483549804,0.8579144160226171,0.0012868632572402058,0.1609434067240202,0.0014021489823929645,7.984503483549804
0.08614304952781571,0.021875283094564026,0.1251262594839883,0.030390270638973066,9.549237628827116,0.08614304952781571,0.021875283094564026,0.1251262594839883,0.030390270638973066,9.549237628827116
0.056153335064304914,0.02957669771550369,0.16986629942025377,0.01576099996302898,9.524341281451788,0.056153335064304914,0.02957669771550369,0.16986629942025377,0.01576099996302898,9.524341281451788
0.1906631498412757,0.04482900638663881,0.15267621703837492,0.014470132592200365,9.247425815319854,0.1906631498412757,0.04482900638663881,0.15267621703837492,0.014470132592200365,9.247425815319854
0.09366947276626103,0.03684561565603457,0.10909601460411306,0.016758120842201,9.563675654406255,0.09366947276626103,0.03684561565603457,0.10909601460411306,0.016758120842201,9.563675654406255
0.03708933993476424,0.0,0.15254999015951892,0.029931155816082612,9.692382215977384,0.03708933993476424,0.0,0.15254999015951892,0.029931155816082612,9.692382215977384
0.0861953037788288,0.022642858166244603,0.16191182379427999,0.019682151541872434,9.488051941469987,0.0861953037788288,0.022642858166244603,0.16191182379427999,0.019682151541872434,9.488051941469987
0.09258427363453652,0.03409992638336329,0.05423987279642056,0.034010109335701824,9.685126507831443,0.09258427363453652,0.03409992638336329,0.05423987279642056,0.034010109335701824,9.685126507831443
0.086292820442704,0.028495344316623282,0.13428879395529564,0.016800289619662196,9.536808079623356,0.086292820442704,0.028495344316623282,0.13428879395529564,0.016800289619662196,9.536808079623356
0.0867321279829534,0.046968750062820065,0.14240238141765615,0.04207229187796815,9.476128193886645,0.0867321279829534,0.046968750062820065,0.14240238141765615,0.04207229187796815,9.476128193886645
0.09291839466833414,0.02419018799414395,0.1376235023970488,0.022253218722076362,9.516014629790176,0.09291839466833414,0.02419018799414395,0.1376235023970488,0.022253218722076362,9.516014629790176
0.04078587412561359,0.029224396144149713,0.16196768295470235,0.019682151541872434,9.570829823524504,0.04078587412561359,0.029224396144149713,0.16196768295470235,0.019682151541872434,9.570829823524504
0.09827038390202772,0.029705271410606086,0.11991719749283028,0.01390192468778777,9.54447514787546,0.09827038390202772,0.029705271410606086,0.11991719749283028,0.01390192468778777,9.54447514787546
0.08668821785810564,0.03526716052944561,0.14240238141765615,0.04207229187796815,9.50599138352524,0.08668821785810564,0.03526716052944561,0.14240238141765615,0.04207229187796815,9.50599138352524
0.10813755294100627,0.030510138015742694,0.1090202793530264,0.020164614523904858,9.536447910774319,0.10813755294100627,0.030510138015742694,0.1090202793530264,0.020164614523904858,9.536447910774319
0.09062776894502099,0.03740096739994583,0.14539329985626914,0.015729984122840296,9.503396466210333,0.09062776894502099,0.03740096739994583,0.14539329985626914,0.015729984122840296,9.503396466210333
0.15520852976124516,0.03712565170309527,0.10918221732445818,0.0347538058554233,9.418726717187711,0.15520852976124516,0.03712565170309527,0.10918221732445818,0.0347538058554233,9.418726717187711
0.13853374875636845,0.001538463565221998,0.8609620737281038,0.0012398750755255113,8.036154405424067,0.13853374875636845,0.001538463565221998,0.8609620737281038,0.0012398750755255113,8.036154405424067
0.08857386490270923,0.028480804252502774,0.12171684312247051,0.013525850904268853,9.574607848512965,0.08857386490270923,0.028480804252502774,0.12171684312247051,0.013525850904268853,9.574607848512965
0.08617199380642307,0.034769639238425354,0.17405584311167835,0.01620608185225749,9.446368031700672,0.08617199380642307,0.034769639238425354,0.17405584311167835,0.01620608185225749,9.446368031700672
0.07353477726692384,0.029496167272720725,0.1516470046350299,0.020530465687000787,9.540787882188319,0.07353477726692384,0.029496167272720725,0.1516470046350299,0.020530465687000787,9.540787882188319
0.08605849179290159,0.03517286887016085,0.0024779790964661597,0.0,9.898378528679629,0.08605849179290159,0.03517286887016085,0.0024779790964661597,0.0,9.898378528679629
0.13952710264977827,0.04694861872157413,0.1435346809647357,0.040382600024300525,9.323000370473947,0.13952710264977827,0.04694861872157413,0.1435346809647357,0.040382600024300525,9.323000370473947
0.1077852172139882,0.033639368423453324,0.14928786383379963,0.02165886804631073,9.436458483338015,0.1077852172139882,0.033639368423453324,0.14928786383379963,0.02165886804631073,9.436458483338015
0.08473490498245659,0.044134627168636614,0.1215238804364268,0.027746952677573808,9.52687644793128,0.08473490498245659,0.044134627168636614,0.1215238804364268,0.027746952677573808,9.52687644793128
0.06686556251599424,0.03484970151200159,0.14176727963063418,0.015068896679252177,9.55294453916096,0.06686556251599424,0.03484970151200159,0.14176727963063418,0.015068896679252177,9.55294453916096
0.12166792381669622,0.024033113965776155,0.15180199870342456,0.00016219100453967002,9.445711302435893,0.12166792381669622,0.024033113965776155,0.15180199870342456,0.00016219100453967002,9.445711302435893
0.10787136307471945,0.026600286584766916,0.160038858155506,0.0042825437936923685,9.464053692861025,0.10787136307471945,0.026600286584766916,0.160038858155506,0.0042825437936923685,9.464053692861025
0.09086666550999511,0.035107906929129455,0.14227001007669077,0.007882038845563275,9.522024893620557,0.09086666550999511,0.035107906929129455,0.14227001007669077,0.007882038845563275,9.522024893620557
0.12118620963821787,0.036756336353304664,0.11384778039388138,0.013929442692330936,9.498334959801134,0.12118620963821787,0.036756336353304664,0.11384778039388138,0.013929442692330936,9.498334959801134
0.07664367616276085,0.023720023295122503,0.14238439283481175,0.01676375541523385,9.561944428166539,0.07664367616276085,0.023720023295122503,0.14238439283481175,0.01676375541523385,9.561944428166539
0.07529563064696371,0.021866800688236016,0.15222224777751198,0.014283922782850672,9.558851446972017,0.07529563064696371,0.021866800688236016,0.15222224777751198,0.014283922782850672,9.558851446972017
0.07567468421062382,0.04634491995911669,0.21879684113104406,0.004064598083505237,9.456077963143914,0.07567468421062382,0.04634491995911669,0.21879684113104406,0.004064598083505237,9.456077963143914
0.08617199380642307,0.034769639238425354,0.14240238141765615,0.01620608185225749,9.50941138803813,0.08617199380642307,0.034769639238425354,0.14240238141765615,0.01620608185225749,9.50941138803813
0.09340549837951335,0.03472956114565981,0.13229302802143134,0.016262617473568317,9.52264807095173,0.09340549837951335,0.03472956114565981,0.13229302802143134,0.016262617473568317,9.52264807095173
0.11321601256451719,0.015410825888008552,0.143649243577398,0.01428528577087775,9.473848810659176,0.11321601256451719,0.015410825888008552,0.143649243577398,0.01428528577087775,9.473848810659176
0.08629282044270399,0.028495344316623282,0.1535615807701333,0.016809980193300305,9.4926409194421,0.08629282044270399,0.028495344316623282,0.1535615807701333,0.016809980193300305,9.4926409194421
0.09227061869710687,0.028598669735912133,0.10877600886512899,0.01893640234902826,9.614120213088299,0.09227061869710687,0.028598669735912133,0.10877600886512899,0.01893640234902826,9.614120213088299
0.08491224963785472,0.029680613758078827,0.12536538368945307,0.020342113018990412,9.554154895987706,0.08491224963785472,0.029680613758078827,0.12536538368945307,0.020342113018990412,9.554154895987706
0.08161312845368751,0.028628042186289185,0.1365315849305997,0.014940202895924647,9.567877796068823,0.08161312845368751,0.028628042186289185,0.1365315849305997,0.014940202895924647,9.567877796068823
0.0933709376801935,0.034769639238425354,0.1671180450945092,0.022253218722076362,9.429353734024556,0.0933709376801935,0.034769639238425354,0.1671180450945092,0.022253218722076362,9.429353734024556
0.0,0.0,0.0,0.0,10.000492819776731,0.0,0.0,0.0,0.0,10.000492819776731
0.11915695050854286,0.02437148820115686,0.1372930152451743,0.032477055903413696,9.44770392742037,0.11915695050854286,0.02437148820115686,0.1372930152451743,0.032477055903413696,9.44770392742037
0.08519291081404574,0.029681823411436364,0.14257049124268184,0.015827810732392925,9.534765790820106,0.08519291081404574,0.029681823411436364,0.14257049124268184,0.015827810732392925,9.534765790820106
0.09258427363453652,0.03448355872237493,0.05696812005808198,0.033026912102494616,9.680557256493069,0.09258427363453652,0.03448355872237493,0.05696812005808198,0.033026912102494616,9.680557256493069
0.08554038847585174,0.021936666918956405,0.15233887181671207,0.013805758118164205,9.54556252827235,0.08554038847585174,0.021936666918956405,0.15233887181671207,0.013805758118164205,9.54556252827235
0.09361869115385357,0.034769639238425354,0.1524046835180329,0.022253218722076362,9.460448532093341,0.09361869115385357,0.034769639238425354,0.1524046835180329,0.022253218722076362,9.460448532093341
0.03246427327314472,0.02904471266395019,0.12626830755404866,0.02075967548101626,9.656264800688643,0.03246427327314472,0.02904471266395019,0.12626830755404866,0.02075967548101626,9.656264800688643
0.07350632558199137,0.029508796892600928,0.15224425529048347,0.014305593876358165,9.548061879036,0.07350632558199137,0.029508796892600928,0.15224425529048347,0.014305593876358165,9.548061879036
0.036965427319489576,0.0009056734193787809,0.10908951200504985,0.029966475740330102,9.793385353258389,0.036965427319489576,0.0009056734193787809,0.10908951200504985,0.029966475740330102,9.793385353258389
0.0622063470636758,0.028677497194322596,0.11101855368211755,0.02027528532636029,9.744795916338855,0.0622063470636758,0.028677497194322596,0.11101855368211755,0.02027528532636029,9.744795916338855
0.12328410892651337,0.03584948676063712,0.15406831097365975,0.02164568854742772,9.394294404446537,0.12328410892651337,0.03584948676063712,0.15406831097365975,0.02164568854742772,9.394294404446537
0.07604891219641824,0.029493310685204166,0.12617121199860504,0.020491184768248294,9.578679623916226,0.07604891219641824,0.029493310685204166,0.12617121199860504,0.020491184768248294,9.578679623916226
0.1487788095415396,0.03558655499745081,0.14445963401719675,0.021479888147657424,9.386916041705508,0.1487788095415396,0.03558655499745081,0.14445963401719675,0.021479888147657424,9.386916041705508
0.08934643314440503,0.029418881509985284,0.1500800200886932,0.02783246242952251,9.474936141599148,0.08934643314440503,0.029418881509985284,0.1500800200886932,0.02783246242952251,9.474936141599148
0.08153250538889945,0.03556490882957772,0.16834920112662083,0.021560410577529533,9.46939140802733,0.08153250538889945,0.03556490882957772,0.16834920112662083,0.021560410577529533,9.46939140802733
0.08473490498245659,0.02293399402567064,0.12152388043642681,0.014052212640130103,9.6033540189203,0.08473490498245659,0.02293399402567064,0.12152388043642681,0.014052212640130103,9.6033540189203
0.06480198036135093,0.03484970151200159,0.07296362214487845,0.02008242885863076,9.71090752018594,0.06480198036135093,0.03484970151200159,0.07296362214487845,0.02008242885863076,9.71090752018594
0.09212894870272448,0.03472956114565981,0.13229302802143134,0.003125023693638306,9.540370322692398,0.09212894870272448,0.03472956114565981,0.13229302802143134,0.003125023693638306,9.540370322692398
0.10813755294100627,0.030510138015742698,0.07326844870513387,0.019985882857277676,9.619158608457523,0.10813755294100627,0.030510138015742698,0.07326844870513387,0.019985882857277676,9.619158608457523
0.18660341454312934,0.04476851276306746,0.15305425705842463,0.002823354306946066,9.312424925625088,0.18660341454312934,0.04476851276306746,0.15305425705842463,0.002823354306946066,9.312424925625088
0.09291839466833415,0.02419018799414395,0.13436296263851344,0.022253218722076362,9.543643534642587,0.09291839466833415,0.02419018799414395,0.13436296263851344,0.022253218722076362,9.543643534642587
0.09263918274065708,0.022768870511367275,0.15114921907904416,0.027439575422015514,9.48127898050853,0.09263918274065708,0.022768870511367275,0.15114921907904416,0.027439575422015514,9.48127898050853
0.08946471118328367,0.028956200383838684,0.11402833420904251,0.015560477812543903,9.619859212091852,0.08946471118328367,0.028956200383838684,0.11402833420904251,0.015560477812543903,9.619859212091852
0.11089053784544178,0.011447096333993283,0.16156251220667267,0.0006923174166662202,9.46455483024156,0.11089053784544178,0.011447096333993283,0.16156251220667267,0.0006923174166662202,9.46455483024156
0.10716709432012278,0.03708438061046579,0.11039627741403243,0.0003999984494516308,9.605653551656786,0.10716709432012278,0.03708438061046579,0.11039627741403243,0.0003999984494516308,9.605653551656786
0.10803911852214594,0.02349833495064672,0.1453932998562692,0.0007239936104560863,9.496737518567032,0.10803911852214594,0.02349833495064672,0.1453932998562692,0.0007239936104560863,9.496737518567032
0.09258427363453653,0.03448355872237493,0.056618159231619294,0.033026912102494616,9.72526421823589,0.09258427363453653,0.03448355872237493,0.056618159231619294,0.033026912102494616,9.72526421823589
0.08585226349985402,0.04462447822404639,0.05098078834215826,0.01678702537391534,9.705796740925683,0.08585226349985402,0.04462447822404639,0.05098078834215826,0.01678702537391534,9.705796740925683
0.09366947276626103,0.0166594156076372,0.15017230548202132,0.0075424619566415866,9.510648507169243,0.09366947276626103,0.0166594156076372,0.15017230548202132,0.0075424619566415866,9.510648507169243
0.12169996382748317,0.0002875667259248649,0.1271661821905144,0.03277414546762445,9.506617183442907,0.12169996382748317,0.0002875667259248649,0.1271661821905144,0.03277414546762445,9.506617183442907
0.07537652189633123,0.016515691251834597,0.16212542159115806,0.01509065589862766,9.526155417365274,0.07537652189633123,0.016515691251834597,0.16212542159115806,0.01509065589862766,9.526155417365274
0.10274623970199398,0.024302323691845294,0.14342063686888618,0.01435850592521457,9.486538110873887,0.10274623970199398,0.024302323691845294,0.14342063686888618,0.01435850592521457,9.486538110873887
0.09080482669790942,0.025858231147914187,0.143184145282463,0.013706439679303403,9.527712125169844,0.09080482669790942,0.025858231147914187,0.143184145282463,0.013706439679303403,9.527712125169844
0.09291839466833415,0.02372200410929043,0.136621833447928,0.01389159130048008,9.55180275295799,0.09291839466833415,0.02372200410929043,0.136621833447928,0.01389159130048008,9.55180275295799
0.12167809231474346,0.001538463565221998,0.8609620737281038,0.0012398750755255109,8.099431696402947,0.12167809231474346,0.001538463565221998,0.8609620737281038,0.0012398750755255109,8.099431696402947
0.09294895419436927,0.02407811671778079,0.1830717709547226,0.014113235822911284,9.450853004376684,0.09294895419436927,0.02407811671778079,0.1830717709547226,0.014113235822911284,9.450853004376684
0.09088461460027233,0.03515836955916376,0.14227001007669077,0.007882038845563273,9.521678760238027,0.09088461460027233,0.03515836955916376,0.14227001007669077,0.007882038845563273,9.521678760238027
0.0944116593409086,0.019729164394106855,0.16195770317598357,0.00048495970754008216,9.488741486886273,0.0944116593409086,0.019729164394106855,0.16195770317598357,0.00048495970754008216,9.488741486886273
0.13081523432616843,0.037200422013102294,0.14780198975645337,0.0002695710291120701,9.403518691319753,0.13081523432616843,0.037200422013102294,0.14780198975645337,0.0002695710291120701,9.403518691319753
0.08930328323967088,0.006716311157370734,0.07929173903238504,0.022138915388289895,9.777103136995088,0.08930328323967088,0.006716311157370734,0.07929173903238504,0.022138915388289895,9.777103136995088
0.09261858240708937,0.034348435079354527,0.12180643583140074,0.0028610497418170306,9.558130324052714,0.09261858240708937,0.034348435079354527,0.12180643583140074,0.0028610497418170306,9.558130324052714
0.07681809294704843,0.02417666854173938,0.14220915975214396,0.009940646386026483,9.593272564767817,0.07681809294704843,0.02417666854173938,0.14220915975214396,0.009940646386026483,9.593272564767817
0.8721410123327737,0.0037431148182842516,0.15059650555348852,0.005810645018932931,8.01596257374906,0.8721410123327737,0.0037431148182842516,0.15059650555348852,0.005810645018932931,8.01596257374906
