f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.049626335428345866,0.09276161209222918,0.1468273716929968,0.07819860508871918,0.13258609038667013,0.049626335428345866,0.09276161209222918,0.1468273716929968,0.07819860508871918,0.13258609038667013
0.0926641722734028,0.06412331915851571,0.14650121147376213,0.050037623196228044,0.14667370257919324,0.0926641722734028,0.06412331915851571,0.14650121147376213,0.050037623196228044,0.14667370257919324
0.050130830147707174,0.05000606592407159,0.20341245740912145,0.06413056758779717,0.13232027029222967,0.050130830147707174,0.05000606592407159,0.20341245740912145,0.06413056758779717,0.13232027029222967
0.05032057042331717,0.0507412363152279,0.1324619246201743,0.09302763576315293,0.17344864232181798,0.05032057042331717,0.0507412363152279,0.1324619246201743,0.09302763576315293,0.17344864232181798
0.06412986202450913,0.06412641150051732,0.14659627009349296,0.07847040249423878,0.14667746046969837,0.06412986202450913,0.06412641150051732,0.14659627009349296,0.07847040249423878,0.14667746046969837
0.07794937250964706,0.05093984580345512,0.1608379802383369,0.06368783532041541,0.14658497179752158,0.07794937250964706,0.05093984580345512,0.1608379802383369,0.06368783532041541,0.14658497179752158
0.05038366874893751,0.06421501367925624,0.17499755457930236,0.04966789029352343,0.1607358763503708,0.05038366874893751,0.06421501367925624,0.17499755457930236,0.04966789029352343,0.1607358763503708
0.03295678794688268,0.1172918537019539,0.17299905632375132,0.06089037742227714,0.1158619761851641,0.03295678794688268,0.1172918537019539,0.17299905632375132,0.06089037742227714,0.1158619761851641
0.06430640642840772,0.07844259384757334,0.14703340456308633,0.049370022608380415,0.16084758091155457,0.06430640642840772,0.07844259384757334,0.14703340456308633,0.049370022608380415,0.16084758091155457
0.09284582981002401,0.049747828710996714,0.16101015939731886,0.06368952994323199,0.13270666823044502,0.09284582981002401,0.049747828710996714,0.16101015939731886,0.06368952994323199,0.13270666823044502
0.033451220630163585,0.0624380763628516,0.11548751365743087,0.11737844325580549,0.17124475131126377,0.033451220630163585,0.0624380763628516,0.11548751365743087,0.11737844325580549,0.17124475131126377
0.07807114076562083,0.07807672284934812,0.14715578172401186,0.049971937886686045,0.14672442245476705,0.07807114076562083,0.07807672284934812,0.14715578172401186,0.049971937886686045,0.14672442245476705
0.11856996506592062,0.03345743033530758,0.17144070844158668,0.06141309261575527,0.11511918549327776,0.11856996506592062,0.03345743033530758,0.17144070844158668,0.06141309261575527,0.11511918549327776
0.11844372716254604,0.0333715863218899,0.11573785841884823,0.06018991331408151,0.1722569174822526,0.11844372716254604,0.0333715863218899,0.11573785841884823,0.06018991331408151,0.1722569174822526
0.03302935951388829,0.06065485986309133,0.1443991611093385,0.14637568187988784,0.11554095609160708,0.03302935951388829,0.06065485986309133,0.1443991611093385,0.14637568187988784,0.11554095609160708
0.0640287774357867,0.06407550998453178,0.17525789270839381,0.06424808826088282,0.13238978319185513,0.0640287774357867,0.06407550998453178,0.17525789270839381,0.06424808826088282,0.13238978319185513
0.061184956676766114,0.03307530511674081,0.22892874423184803,0.03259239821975388,0.14421860022011937,0.061184956676766114,0.03307530511674081,0.22892874423184803,0.03259239821975388,0.14421860022011937
0.049965703435513396,0.050309195586102834,0.16059474959321057,0.07847613873371521,0.16065429522651584,0.049965703435513396,0.050309195586102834,0.16059474959321057,0.07847613873371521,0.16065429522651584
0.03299861799968917,0.033036023558412037,0.14330919096693695,0.11785157446776132,0.1728046443325001,0.03299861799968917,0.033036023558412037,0.14330919096693695,0.11785157446776132,0.1728046443325001
0.05034245595172564,0.06429627183942661,0.1466724517753376,0.06404829713543803,0.174640532536682,0.05034245595172564,0.06429627183942661,0.1466724517753376,0.06404829713543803,0.174640532536682
0.06108367525176692,0.08962418704166175,0.14374252831751513,0.08968611969621458,0.1158636562900221,0.06108367525176692,0.08962418704166175,0.14374252831751513,0.08968611969621458,0.1158636562900221
0.033723414219688344,0.03335983863154936,0.11496968566915304,0.06147262232371418,0.25647503382074577,0.033723414219688344,0.03335983863154936,0.11496968566915304,0.06147262232371418,0.25647503382074577
0.061188435972954626,0.11822593641257788,0.11585009580283805,0.06132672854814853,0.14340926498911638,0.061188435972954626,0.11822593641257788,0.11585009580283805,0.06132672854814853,0.14340926498911638
0.061401295146123885,0.11796280510420179,0.11552152156127997,0.08956246251095352,0.11555192280911385,0.061401295146123885,0.11796280510420179,0.11552152156127997,0.08956246251095352,0.11555192280911385
0.11685817575925792,0.09167503729883261,0.11483158091554754,0.06124219532985622,0.11539302660680101,0.11685817575925792,0.09167503729883261,0.11483158091554754,0.06124219532985622,0.11539302660680101
0.10686840210673865,0.06400453534774378,0.13249830716293773,0.05001725606752301,0.1466115123861122,0.10686840210673865,0.06400453534774378,0.13249830716293773,0.05001725606752301,0.1466115123861122
0.06417152039524739,0.05002579892842861,0.14639991680463008,0.06434922245467921,0.17505354781585172,0.06417152039524739,0.05002579892842861,0.14639991680463008,0.06434922245467921,0.17505354781585172
0.05045717602801657,0.06346695280351414,0.18939826673949808,0.04977750518465351,0.1469001357884188,0.05045717602801657,0.06346695280351414,0.18939826673949808,0.04977750518465351,0.1469001357884188
0.06413265751798651,0.06427115957206307,0.14661582474831777,0.06411442444073517,0.1608659589168317,0.06413265751798651,0.06427115957206307,0.14661582474831777,0.06411442444073517,0.1608659589168317
0.033151821636555834,0.03309191920013994,0.11556725377566546,0.11802993095350571,0.2001590986772739,0.033151821636555834,0.03309191920013994,0.11556725377566546,0.11802993095350571,0.2001590986772739
0.07852060654592231,0.06456749484128184,0.16117617831129696,0.06465734898022478,0.1310783873675051,0.07852060654592231,0.06456749484128184,0.16117617831129696,0.06465734898022478,0.1310783873675051
0.17604936461587598,0.03424691567219777,0.1132281220024739,0.03290275649465443,0.1435998472533589,0.17604936461587598,0.03424691567219777,0.1132281220024739,0.03290275649465443,0.1435998472533589
0.08940278284099692,0.11830866035434387,0.11553202096015097,0.06124209280904341,0.11551444458768985,0.08940278284099692,0.11830866035434387,0.11553202096015097,0.06124209280904341,0.11551444458768985
0.0893988946922018,0.06154329180137719,0.14404794479729072,0.06121482817587936,0.14379504438496987,0.0893988946922018,0.06154329180137719,0.14404794479729072,0.06121482817587936,0.14379504438496987
0.09217215672525189,0.0501966583643639,0.13272097286803272,0.09248598629967794,0.13242436002929978,0.09217215672525189,0.0501966583643639,0.13272097286803272,0.09248598629967794,0.13242436002929978
0.07815070441741395,0.05062244503170374,0.14591323113115356,0.0784135099876681,0.14690013155001255,0.07815070441741395,0.05062244503170374,0.14591323113115356,0.0784135099876681,0.14690013155001255
0.05095513701264837,0.04946308316256898,0.1605294554854132,0.10646085074390249,0.13259148251313357,0.05095513701264837,0.04946308316256898,0.1605294554854132,0.10646085074390249,0.13259148251313357
0.04991126237290467,0.07829809359038448,0.1319731160448479,0.09273653790659943,0.14708114213683482,0.04991126237290467,0.07829809359038448,0.1319731160448479,0.09273653790659943,0.14708114213683482
0.04937690101519754,0.10707847163720825,0.13312847446522244,0.07818243143064453,0.13223372308313336,0.04937690101519754,0.10707847163720825,0.13312847446522244,0.07818243143064453,0.13223372308313336
0.062154453921532196,0.0339766416599517,0.19925036047737968,0.03304569756549619,0.1715728475161501,0.062154453921532196,0.0339766416599517,0.19925036047737968,0.03304569756549619,0.1715728475161501
0.0926305348852654,0.07843375097098446,0.13225227595101371,0.050071935162909954,0.14661151084495283,0.0926305348852654,0.07843375097098446,0.13225227595101371,0.050071935162909954,0.14661151084495283
0.06127208743487873,0.06141596494946835,0.14389253905161858,0.03298180412650182,0.20043761300170412,0.06127208743487873,0.06141596494946835,0.14389253905161858,0.03298180412650182,0.20043761300170412
0.11801145762946273,0.06187903951308556,0.14322257922860487,0.03330030248451735,0.1435866455762082,0.11801145762946273,0.06187903951308556,0.14322257922860487,0.03330030248451735,0.1435866455762082
0.11727029653492932,0.03272325217148723,0.17296903982244524,0.03338122147006443,0.14365621824359323,0.11727029653492932,0.03272325217148723,0.17296903982244524,0.03338122147006443,0.14365621824359323
0.04828634583443493,0.063008501349532,0.134455257599395,0.07839198296208114,0.17585793888250123,0.04828634583443493,0.063008501349532,0.134455257599395,0.07839198296208114,0.17585793888250123
0.05007817883768056,0.12089927134290027,0.13252671780097194,0.06417090041110096,0.1323249945191554,0.05007817883768056,0.12089927134290027,0.13252671780097194,0.06417090041110096,0.1323249945191554
0.06105306813179544,0.11789179755826644,0.14362303128416654,0.03359552858001018,0.14383658203404695,0.06105306813179544,0.11789179755826644,0.14362303128416654,0.03359552858001018,0.14383658203404695
0.0,0.0,0.0,0.0,0.5000000000948575,0.0,0.0,0.0,0.0,0.5000000000948575
0.051627650773726524,0.10624246071193116,0.1317348431126643,0.05003931096115874,0.16035574182021609,0.051627650773726524,0.10624246071193116,0.1317348431126643,0.05003931096115874,0.16035574182021609
0.07830592688715947,0.10643408609201739,0.13269958236311005,0.05001702582742245,0.1325435515512837,0.07830592688715947,0.10643408609201739,0.13269958236311005,0.05001702582742245,0.1325435515512837
0.04976767861246074,0.0783952511635764,0.17494154330862388,0.05036884672293675,0.14652669161029108,0.04976767861246074,0.0783952511635764,0.17494154330862388,0.05036884672293675,0.14652669161029108
0.06208880916200471,0.11894404200542408,0.14487780216721974,0.058565581221148584,0.1155237681437768,0.06208880916200471,0.11894404200542408,0.14487780216721974,0.058565581221148584,0.1155237681437768
0.08978155610521539,0.03281739228811525,0.14381790706232234,0.061466744022918705,0.1721164064044113,0.08978155610521539,0.03281739228811525,0.14381790706232234,0.061466744022918705,0.1721164064044113
0.06424733614632158,0.04971468780939299,0.14650472600358894,0.07826574983951173,0.1612678877885248,0.06424733614632158,0.04971468780939299,0.14650472600358894,0.07826574983951173,0.1612678877885248
0.06115670399527235,0.06120943688221892,0.14407710308499952,0.06134572525416691,0.17221113107906957,0.06115670399527235,0.06120943688221892,0.14407710308499952,0.06134572525416691,0.17221113107906957
0.03187621593808764,0.08821673761268578,0.14533143747674585,0.06141848654081851,0.17315713555911688,0.03187621593808764,0.08821673761268578,0.14533143747674585,0.06141848654081851,0.17315713555911688
0.032454356889863985,0.09026385349579939,0.17333677384992546,0.08930082324875657,0.11464421351538989,0.032454356889863985,0.09026385349579939,0.17333677384992546,0.08930082324875657,0.11464421351538989
0.1176049051527197,0.03299822834757166,0.14389014066203154,0.06118663147861893,0.14432010962480243,0.1176049051527197,0.03299822834757166,0.14389014066203154,0.06118663147861893,0.14432010962480243
0.06120462101433962,0.03370604569959409,0.20046224024216028,0.0899098315316529,0.11471743443779363,0.06120462101433962,0.03370604569959409,0.20046224024216028,0.0899098315316529,0.11471743443779363
0.06010902868255466,0.0339637058315458,0.1441609287177161,0.06124952879748003,0.20051682971855136,0.06010902868255466,0.0339637058315458,0.1441609287177161,0.06124952879748003,0.20051682971855136
0.033154410353393934,0.17386982912251936,0.11669041936571825,0.03254386256589148,0.14374161669245292,0.033154410353393934,0.17386982912251936,0.11669041936571825,0.03254386256589148,0.14374161669245292
0.08952589623236841,0.118691537841047,0.14232757465627716,0.03408200613617104,0.11537300041489087,0.08952589623236841,0.118691537841047,0.14232757465627716,0.03408200613617104,0.11537300041489087
0.05024476512784529,0.07823559515905978,0.14644172862164856,0.07790831201104252,0.1471696290061546,0.05024476512784529,0.07823559515905978,0.14644172862164856,0.07790831201104252,0.1471696290061546
0.06412248647949054,0.09272320998525752,0.14676956534818694,0.049786965733621236,0.14659779409573176,0.06412248647949054,0.09272320998525752,0.14676956534818694,0.049786965733621236,0.14659779409573176
0.07909143845200682,0.050820345629750484,0.15987509815877513,0.07827762584272246,0.131935577189867,0.07909143845200682,0.050820345629750484,0.15987509815877513,0.07827762584272246,0.131935577189867
0.06154282031984514,0.033317337323541654,0.17145171765208828,0.03341582100949966,0.20027231233420353,0.06154282031984514,0.033317337323541654,0.17145171765208828,0.03341582100949966,0.20027231233420353
0.08987543312188993,0.0896356611641042,0.17225139347514704,0.032938359202452465,0.11529916254351259,0.08987543312188993,0.0896356611641042,0.17225139347514704,0.032938359202452465,0.11529916254351259
0.032401089850211305,0.03240532312107177,0.11491139935544363,0.17572232846791544,0.1445598715333631,0.032401089850211305,0.03240532312107177,0.11491139935544363,0.17572232846791544,0.1445598715333631
0.06088467383037021,0.03228976917010327,0.14445597776993158,0.032381372154037726,0.2299882284839434,0.06088467383037021,0.03228976917010327,0.14445597776993158,0.032381372154037726,0.2299882284839434
0.033263018694049414,0.03322023491515122,0.2569484370201078,0.03284458477585006,0.14372373642377936,0.033263018694049414,0.03322023491515122,0.2569484370201078,0.03284458477585006,0.14372373642377936
0.11702953082550838,0.03251927242140456,0.11600395915730616,0.09094340794383161,0.14350383153821825,0.11702953082550838,0.03251927242140456,0.11600395915730616,0.09094340794383161,0.14350383153821825
0.12134832177290564,0.05073583969227631,0.13147768143678953,0.06407673129032844,0.13236144316634796,0.12134832177290564,0.05073583969227631,0.13147768143678953,0.06407673129032844,0.13236144316634796
0.20447909796002461,0.03509042565699811,0.11215469162379553,0.03240649058478101,0.11586930334057968,0.20447909796002461,0.03509042565699811,0.11215469162379553,0.03240649058478101,0.11586930334057968
0.1454620446970317,0.03391577886278922,0.14286465225180658,0.03440477188360955,0.14335276246801096,0.1454620446970317,0.03391577886278922,0.14286465225180658,0.03440477188360955,0.14335276246801096
0.07828546280879592,0.049967901728731494,0.1326469808339684,0.09268264965875823,0.14641703025232194,0.07828546280879592,0.049967901728731494,0.1326469808339684,0.09268264965875823,0.14641703025232194
0.06147821030399859,0.06146846209968076,0.14386003827344038,0.11806165780430541,0.11513163643792866,0.06147821030399859,0.06146846209968076,0.14386003827344038,0.11806165780430541,0.11513163643792866
0.11796807911301319,0.06217611536834878,0.11535549816321133,0.06136319140731435,0.14313764144713445,0.11796807911301319,0.06217611536834878,0.11535549816321133,0.06136319140731435,0.14313764144713445
0.033692638260576745,0.20339585994231832,0.11499496176748579,0.03319865543339537,0.11471794872870088,0.033692638260576745,0.20339585994231832,0.11499496176748579,0.03319865543339537,0.11471794872870088
0.14584536013059263,0.03407305823970299,0.114984188632115,0.061273617094648625,0.14382379000472714,0.14584536013059263,0.03407305823970299,0.114984188632115,0.061273617094648625,0.14382379000472714
0.050552665209092504,0.07845843448763559,0.18953480906607262,0.04884200316509772,0.1326120996170888,0.050552665209092504,0.07845843448763559,0.18953480906607262,0.04884200316509772,0.1326120996170888
0.08961503324747468,0.03308259369096868,0.11480911469328298,0.14653194697809185,0.11596131618958713,0.08961503324747468,0.03308259369096868,0.11480911469328298,0.14653194697809185,0.11596131618958713
0.06071138825776987,0.03412941713696048,0.20023574410033132,0.06121828319003714,0.14370518053974463,0.06071138825776987,0.03412941713696048,0.20023574410033132,0.06121828319003714,0.14370518053974463
0.03370295495673528,0.11815720664429016,0.17144492068223469,0.03301579446773954,0.143679125561284,0.03370295495673528,0.11815720664429016,0.17144492068223469,0.03301579446773954,0.143679125561284
0.11652564019378324,0.03377688113056393,0.11592755784086368,0.11779597495816586,0.11597395723469335,0.11652564019378324,0.03377688113056393,0.11592755784086368,0.11779597495816586,0.11597395723469335
0.14622339947801544,0.032419022316975826,0.17267511420954443,0.032897994720265535,0.11578448954787122,0.14622339947801544,0.032419022316975826,0.17267511420954443,0.032897994720265535,0.11578448954787122
0.0499847619797659,0.09255326762907602,0.16073247245320763,0.06413386135579813,0.13259564327812942,0.0499847619797659,0.09255326762907602,0.16073247245320763,0.06413386135579813,0.13259564327812942
