f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.16799815320568742,0.16799807331319297,0.971367063502602,0.16799815320568742,0.16799807331319297,0.971367063502602
0.22805899831009183,0.2280578220624092,0.9465661496293443,0.22805899831009183,0.2280578220624092,0.9465661496293443
0.18809486423249763,0.18809371110011924,0.9639783062361693,0.18809486423249763,0.18809371110011924,0.9639783062361693
0.19310001925391912,0.19308274432099914,0.9620637736643095,0.19310001925391912,0.19308274432099914,0.9620637736643095
0.21791901276935605,0.21791794749403867,0.9513303013621903,0.21791901276935605,0.21791794749403867,0.9513303013621903
0.18278435436535795,0.1827843315483169,0.9660123949424502,0.18278435436535795,0.1827843315483169,0.9660123949424502
0.7071068090034999,0.7071067850100438,0.0,0.7071068090034999,0.7071067850100438,0.0
0.1494652548397868,0.14946521301871307,0.9774050869417515,0.1494652548397868,0.14946521301871307,0.9774050869417515
0.2081920226519925,0.20819201094357184,0.9556737244625795,0.2081920226519925,0.20819201094357184,0.9556737244625795
0.23341821055568446,0.23331978769066358,0.944318446719179,0.23341821055568446,0.23331978769066358,0.944318446719179
0.2382751198473858,0.23827515326532667,0.9415148075322289,0.2382751198473858,0.23827515326532667,0.9415148075322289
0.17344093602322389,0.17344089495240642,0.9694518160456442,0.17344093602322389,0.17344089495240642,0.9694518160456442
0.20201799331736986,0.20201988934887707,0.9583268635554447,0.20201799331736986,0.20201988934887707,0.9583268635554447
0.15577651510585566,0.15577488935525904,0.9754392425418466,0.15577651510585566,0.15577488935525904,0.9754392425418466
0.27050479973170233,0.270511913483804,0.9239530256638853,0.27050479973170233,0.270511913483804,0.9239530256638853
0.22296815894164304,0.22296575230718252,0.9489951765703453,0.22296815894164304,0.22296575230718252,0.9489951765703453
0.19776245406683124,0.19772086817042406,0.9603172827999579,0.19776245406683124,0.19772086817042406,0.9603172827999579
0.21265656715178297,0.2126571856637609,0.9537075466516038,0.21265656715178297,0.2126571856637609,0.9537075466516038
0.2556367311677576,0.2556371006683224,0.932363332975265,0.2556367311677576,0.2556371006683224,0.932363332975265
0.24318122139194115,0.24318042367063517,0.9390068303443461,0.24318122139194115,0.24318042367063517,0.9390068303443461
