f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.06188358838307775,0.11990658670068625,0.11381026087080967,0.06143607089759012,0.14296349475499504,0.06188358838307775,0.11990658670068625,0.11381026087080967,0.06143607089759012,0.14296349475499504
0.06456896360501192,0.07917957052339472,0.14592294508290032,0.04988061548984255,0.16044791102937767,0.06456896360501192,0.07917957052339472,0.14592294508290032,0.04988061548984255,0.16044791102937767
0.06205042378601488,0.09071672669700952,0.11388962353479364,0.03244806346941054,0.20089516462277252,0.06205042378601488,0.09071672669700952,0.11388962353479364,0.03244806346941054,0.20089516462277252
0.049995409089479886,0.049956507813014805,0.16041850496036117,0.06453967739860962,0.17508990257706386,0.049995409089479886,0.049956507813014805,0.16041850496036117,0.06453967739860962,0.17508990257706386
0.06159927425862106,0.03235918219900746,0.23033404910199307,0.03267248541838593,0.14303501008531974,0.06159927425862106,0.03235918219900746,0.23033404910199307,0.03267248541838593,0.14303501008531974
0.09383138087413544,0.07890102462152569,0.14583807183509187,0.050023968332397535,0.13140555774532298,0.09383138087413544,0.07890102462152569,0.14583807183509187,0.050023968332397535,0.13140555774532298
0.07926948098854548,0.05026355757959119,0.14555961498117764,0.04989756901246496,0.17500978105563816,0.07926948098854548,0.05026355757959119,0.14555961498117764,0.04989756901246496,0.17500978105563816
0.04957784938386053,0.122765757444019,0.13173866134485854,0.06466236793629636,0.13125536649212927,0.04957784938386053,0.122765757444019,0.13173866134485854,0.06466236793629636,0.13125536649212927
0.07896332710047188,0.06463944761890726,0.1749211355835952,0.04998073338257954,0.13149535763858697,0.07896332710047188,0.06463944761890726,0.1749211355835952,0.04998073338257954,0.13149535763858697
0.06467085172696951,0.06461929133275189,0.16028169159482308,0.07907530540545628,0.13135288114938903,0.06467085172696951,0.06461929133275189,0.16028169159482308,0.07907530540545628,0.13135288114938903
0.07921966297425159,0.04983538063957763,0.1313394436419301,0.06465019964781514,0.1749554465292903,0.07921966297425159,0.04983538063957763,0.1313394436419301,0.06465019964781514,0.1749554465292903
0.0616603303407539,0.032554786464057635,0.17187246535298195,0.03336024642209824,0.20055259368539766,0.0616603303407539,0.032554786464057635,0.17187246535298195,0.03336024642209824,0.20055259368539766
0.04968380477326709,0.06500188940698552,0.13130943093415232,0.09353058315019248,0.16047429434558133,0.04968380477326709,0.06500188940698552,0.13130943093415232,0.09353058315019248,0.16047429434558133
0.06172825697766011,0.032980629092859794,0.2008980034208789,0.06143739786753257,0.1429557161916951,0.06172825697766011,0.032980629092859794,0.2008980034208789,0.06143739786753257,0.1429557161916951
0.17786156844433285,0.0323765728147478,0.1431418050317335,0.032754696103823,0.11386535813138655,0.17786156844433285,0.0323765728147478,0.1431418050317335,0.032754696103823,0.11386535813138655
0.049982860052243,0.04994028175685454,0.14582466895029153,0.04999410429050234,0.20425811974432057,0.049982860052243,0.04994028175685454,0.14582466895029153,0.04999410429050234,0.20425811974432057
0.06141622468641768,0.06150578411594272,0.14323033438701024,0.09073897898202857,0.14310867933637247,0.06141622468641768,0.06150578411594272,0.14323033438701024,0.09073897898202857,0.14310867933637247
0.09082229198843146,0.06216079864213173,0.1715702490846041,0.06160159732041802,0.11384507239105195,0.09082229198843146,0.06216079864213173,0.1715702490846041,0.06160159732041802,0.11384507239105195
0.049696607238118945,0.09342191009944115,0.13161911568998463,0.07901652473011446,0.14624584835620574,0.049696607238118945,0.09342191009944115,0.13161911568998463,0.07901652473011446,0.14624584835620574
0.05009371806453927,0.05012019885236542,0.14576661425282667,0.07923416297743517,0.17478530806892745,0.05009371806453927,0.05012019885236542,0.14576661425282667,0.07923416297743517,0.17478530806892745
0.0937303809805311,0.0645647222574049,0.13171648608534847,0.0641037235544352,0.14588468827007328,0.0937303809805311,0.0645647222574049,0.13171648608534847,0.0641037235544352,0.14588468827007328
0.207967735154536,0.032273525385958964,0.11357372070913835,0.03244731992675739,0.11373769984954414,0.207967735154536,0.032273525385958964,0.11357372070913835,0.03244731992675739,0.11373769984954414
0.06471481891339884,0.049899499576465986,0.1313759096205024,0.09376227165839152,0.16024750838316484,0.06471481891339884,0.049899499576465986,0.1313759096205024,0.09376227165839152,0.16024750838316484
0.11979984913451032,0.03263558228496125,0.11396426650900993,0.061522619059245054,0.17207770299606587,0.11979984913451032,0.03263558228496125,0.11396426650900993,0.061522619059245054,0.17207770299606587
0.09100458490331582,0.06184547655449831,0.2010094769787741,0.032290432598365566,0.11385003768442692,0.09100458490331582,0.06184547655449831,0.2010094769787741,0.032290432598365566,0.11385003768442692
0.06451481631189021,0.07925650925494579,0.13129101359852877,0.09358984045089985,0.13134782152544433,0.06451481631189021,0.07925650925494579,0.13129101359852877,0.09358984045089985,0.13134782152544433
0.06440712078950861,0.07896418326149532,0.13115407971176057,0.06457830748826093,0.16089631494264237,0.06440712078950861,0.07896418326149532,0.13115407971176057,0.06457830748826093,0.16089631494264237
0.11955040312043248,0.031812149521072516,0.1144134782757514,0.03299285560952733,0.20123111566195434,0.11955040312043248,0.031812149521072516,0.1144134782757514,0.03299285560952733,0.20123111566195434
0.04998960658021922,0.05000078013417368,0.21855969797758176,0.050232191582909064,0.1312177257233845,0.04998960658021922,0.05000078013417368,0.21855969797758176,0.050232191582909064,0.1312177257233845
0.09361174940203473,0.050002584814272166,0.14588372676296618,0.0500808655846826,0.16042107777346362,0.09361174940203473,0.050002584814272166,0.14588372676296618,0.0500808655846826,0.16042107777346362
0.09057149976902124,0.032551889391283326,0.17197562010720066,0.06157733060356131,0.14332366945751587,0.09057149976902124,0.032551889391283326,0.17197562010720066,0.06157733060356131,0.14332366945751587
0.050000816548964294,0.06414468765572404,0.14622371083480226,0.06457454142592438,0.17505625677275113,0.050000816548964294,0.06414468765572404,0.14622371083480226,0.06457454142592438,0.17505625677275113
0.03249941475324739,0.09065259341953795,0.14338164086209246,0.11978757592429,0.11367877582922375,0.03249941475324739,0.09065259341953795,0.14338164086209246,0.11978757592429,0.11367877582922375
0.032124698529097225,0.09078524916332929,0.14303104572337014,0.09081099130452282,0.14324801782502225,0.032124698529097225,0.09078524916332929,0.14303104572337014,0.09081099130452282,0.14324801782502225
0.06151578307379733,0.0617495556448853,0.11384692434843431,0.06166781615359516,0.2012199233160143,0.06151578307379733,0.0617495556448853,0.11384692434843431,0.06166781615359516,0.2012199233160143
0.09083049558086032,0.06190539800223324,0.11347381361585852,0.1197835784560509,0.114006715688056,0.09083049558086032,0.06190539800223324,0.11347381361585852,0.1197835784560509,0.114006715688056
0.03246737607998338,0.06185280967027444,0.17205099778748684,0.032650711589070874,0.20097811722175107,0.03246737607998338,0.06185280967027444,0.17205099778748684,0.032650711589070874,0.20097811722175107
0.06180797514321573,0.03248367776109448,0.11422985562203027,0.061358164791187886,0.2301203282478861,0.06180797514321573,0.03248367776109448,0.11422985562203027,0.061358164791187886,0.2301203282478861
0.05001948978530012,0.04995991864413974,0.17499534627345176,0.09355180669128667,0.131473441674567,0.05001948978530012,0.04995991864413974,0.17499534627345176,0.09355180669128667,0.131473441674567
0.05022666388014333,0.09340707746940669,0.14585747078405284,0.05003138127977096,0.16047741458733744,0.05022666388014333,0.09340707746940669,0.14585747078405284,0.05003138127977096,0.16047741458733744
