f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.02433402419658314,0.43857100634726187,0.09966017728307407,0.8927376893578446,0.022365211330403166,0.02433402419658314,0.43857100634726187,0.09966017728307407,0.8927376893578446,0.022365211330403166
0.04319953505821995,0.5000885509555125,0.024001378825622744,0.8623914500932347,0.06344002679797868,0.04319953505821995,0.5000885509555125,0.024001378825622744,0.8623914500932347,0.06344002679797868
2.826644735376348e-17,0.46162611739880727,0.0,0.8865254521974375,0.03591293576067184,2.826644735376348e-17,0.46162611739880727,0.0,0.8865254521974375,0.03591293576067184
0.043134009675960545,0.446547207812863,0.10135401837010385,0.8878393749927544,0.02318156173184045,0.043134009675960545,0.446547207812863,0.10135401837010385,0.8878393749927544,0.02318156173184045
0.023408107687310137,0.48495215150099347,0.08213924873603733,0.869544924669552,0.04186329731086442,0.023408107687310137,0.48495215150099347,0.08213924873603733,0.869544924669552,0.04186329731086442
0.03789117600768735,0.448766600554053,0.037722837924929406,0.8914105826100215,0.03821545373463633,0.03789117600768735,0.448766600554053,0.037722837924929406,0.8914105826100215,0.03821545373463633
0.02514252903929965,0.5299498508733832,0.022667674503659307,0.8465704045064302,0.0407356207231542,0.02514252903929965,0.5299498508733832,0.022667674503659307,0.8465704045064302,0.0407356207231542
3.7280585142104755e-17,0.6088381591828917,0.0073252064080057905,0.7934225628056757,0.0007190648508511293,3.7280585142104755e-17,0.6088381591828917,0.0073252064080057905,0.7934225628056757,0.0007190648508511293
0.02270137459245812,0.4930031180038019,0.04191122593378889,0.8678936620640754,0.04158750898351384,0.02270137459245812,0.4930031180038019,0.04191122593378889,0.8678936620640754,0.04158750898351384
0.04359874243168804,0.5155683194055402,0.024099570445506122,0.8545555033770731,0.041798418544845936,0.04359874243168804,0.5155683194055402,0.024099570445506122,0.8545555033770731,0.041798418544845936
0.06284799098227578,0.48562660655628304,0.022828440706939075,0.8694949444996708,0.06256085569312764,0.06284799098227578,0.48562660655628304,0.022828440706939075,0.8694949444996708,0.06256085569312764
0.021653818259285612,0.4478847050953515,0.08227750474286333,0.888203265250728,0.05998086743580833,0.021653818259285612,0.4478847050953515,0.08227750474286333,0.888203265250728,0.05998086743580833
0.023536837062236495,0.44693084535779615,0.10217007689862675,0.8875545216674144,0.042165342107234716,0.023536837062236495,0.44693084535779615,0.10217007689862675,0.8875545216674144,0.042165342107234716
0.022815888403618034,0.4848756660499968,0.023814297144314808,0.8682690296548565,0.10090617044569243,0.022815888403618034,0.4848756660499968,0.023814297144314808,0.8682690296548565,0.10090617044569243
